region_id,month,observed_precipitation_mm,reconstructed_precipitation_mm,residual_mm,absolute_residual_mm
MYS_04_09,12,404.2724281198838,403.11685804739255,1.15557007249123,1.15557007249123
MYS_04_23,1,510.8072732614101,504.39611832874135,6.411154932668751,6.411154932668751
MYS_04_23,2,302.8305906116003,312.92580319183264,-10.095212580232328,10.095212580232328
MYS_04_23,3,329.49103179230093,317.461855928359,12.02917586394193,12.02917586394193
MYS_04_23,4,240.67818411289963,254.04844610032984,-13.370261987430212,13.370261987430212
MYS_04_23,5,234.92593909954203,220.34789017067249,14.57804892886955,14.57804892886955
MYS_04_23,6,189.73509252087825,191.65287459538666,-1.917782074508409,1.917782074508409
MYS_04_23,7,188.64307083305272,191.64594756433837,-3.002876731285653,3.002876731285653
MYS_04_23,8,207.0586091385765,225.62547043531126,-18.56686129673477,18.56686129673477
MYS_04_23,9,252.62987068790127,232.4557519972765,20.174118690624766,20.174118690624766
MYS_04_23,10,300.07614246587644,308.82574019256015,-8.749597726683703,8.749597726683703
MYS_04_23,11,337.84292259128614,332.5128559852646,5.330066606021546,5.330066606021546
MYS_04_23,12,430.8588421981637,436.21596772697325,-5.357125528809547,5.357125528809547
MYS_04_24,1,522.2068211352239,517.0379941369459,5.16882699827795,5.16882699827795
MYS_04_24,2,334.69336276653684,342.7277559462745,-8.034393179737663,8.034393179737663
MYS_04_24,3,348.95656510024776,339.3598379927816,9.596727107466165,9.596727107466165
MYS_04_24,4,251.9784893619558,263.04625735273737,-11.067767990781562,11.067767990781562
MYS_04_24,5,245.99254887481857,234.24698607679122,11.74556279802735,11.74556279802735
MYS_04_24,6,201.5606882282945,203.88723140287888,-2.3265431745843728,2.3265431745843728
MYS_04_24,7,193.95000972122443,197.91906197466474,-3.96905225344031,3.96905225344031
MYS_04_24,8,226.43427655579612,235.56120432028447,-9.126927764488357,9.126927764488357
MYS_04_24,9,254.73934503357268,242.75488957745242,11.984455456120259,11.984455456120259
MYS_04_24,10,313.0377572273296,319.355309149343,-6.317551922013365,6.317551922013365
MYS_04_24,11,345.9063945603501,341.0589558951121,4.84743866523803,4.84743866523803
MYS_04_24,12,442.6612422963961,447.4682782296577,-4.807035933261602,4.807035933261602
MYS_04_25,1,516.7894344539079,514.7135853409295,2.0758491129784034,2.0758491129784034
MYS_04_25,2,365.01890665529146,367.52388501374185,-2.504978358450387,2.504978358450387
MYS_04_25,3,364.49802384356406,361.99392937697263,2.5040944665914253,2.5040944665914253
MYS_04_25,4,271.361874589236,275.0992884145689,-3.737413825332908,3.737413825332908
MYS_04_25,5,257.65091899437243,253.66490597984543,3.9860130145270034,3.9860130145270034
MYS_04_25,6,218.8040134075825,219.907832976885,-1.103819569302516,1.103819569302516
MYS_04_25,7,202.629806886343,209.08116380168266,-6.451356915339659,6.451356915339659
MYS_04_25,8,259.0011636492572,252.53170577256378,6.469457876693411,6.469457876693411
MYS_04_25,9,260.80101586353925,263.00792324835646,-2.206907384817214,2.206907384817214
MYS_04_25,10,340.9522739024102,342.1452699310448,-1.1929960286346386,1.1929960286346386
MYS_04_25,11,362.1585781145699,358.9775296803905,3.181048434179388,3.181048434179388
MYS_04_25,12,454.8147071484272,457.50952157803977,-2.6948144296125633,2.6948144296125633
MYS_04_26,1,491.2251756354223,491.67534749479825,-0.45017185937592785,0.45017185937592785
MYS_04_26,2,368.9710366132391,366.3800193955816,2.591017217657509,2.591017217657509
MYS_04_26,3,366.76093408125865,371.3632824486048,-4.602348367346167,4.602348367346167
MYS_04_26,4,293.90138084476,290.16524060936695,3.7361402353930657,3.7361402353930657
MYS_04_26,5,268.29626196044404,272.18289381136606,-3.886631850922015,3.886631850922015
MYS_04_26,6,232.8997731904943,231.43937759178556,1.4603955987087431,1.4603955987087431
MYS_04_26,7,211.5622242223361,220.56298516862293,-9.000760946286817,9.000760946286817
MYS_04_26,8,285.50253653546423,267.7913401130423,17.71119642242195,17.71119642242195
MYS_04_26,9,271.35160542258734,281.4714377960482,-10.119832373460838,10.119832373460838
MYS_04_26,10,363.0807724111693,362.47270809911174,0.608064312057536,0.608064312057536
MYS_04_26,11,374.70593072915375,371.9870313137314,2.7188994154223565,2.7188994154223565
MYS_04_26,12,450.3840201526754,451.5449831431348,-1.1609629904593817,1.1609629904593817
MYS_04_27,1,450.3793847688543,452.57738819831,-2.198003429455696,2.198003429455696
MYS_04_27,2,345.26225790033897,338.3512010846752,6.9110568156637555,6.9110568156637555
MYS_04_27,3,353.08234472042665,364.0992136075285,-11.01686888710185,11.01686888710185
MYS_04_27,4,315.07036868140807,304.08645042981294,10.983918251595128,10.983918251595128
MYS_04_27,5,274.06727148954195,285.9084360532496,-11.84116456370765,11.84116456370765
MYS_04_27,6,241.02909275761357,236.49657389437746,4.532518863236106,4.532518863236106
MYS_04_27,7,219.15579647003656,230.5573671715469,-11.401570701510337,11.401570701510337
MYS_04_27,8,302.7420081535218,278.86907821285007,23.872929940671725,23.872929940671725
MYS_04_27,9,286.1016302425647,295.1770504408338,-9.075420198269114,9.075420198269114
MYS_04_27,10,374.5794952990012,377.08917300831115,-2.5096777093099263,2.5096777093099263
MYS_04_27,11,381.3241664067021,377.79073834544135,3.533428061260736,3.533428061260736
MYS_04_27,12,431.080910037409,431.306639628691,-0.2257295912820041,0.2257295912820041
MYS_04_28,1,395.3778889455613,396.69816566094653,-1.320276715385205,1.320276715385205
MYS_04_28,2,316.4249076616486,308.131993051234,8.292914610414584,8.292914610414584
MYS_04_28,3,339.24533405344454,352.114428380839,-12.869094327394464,12.869094327394464
MYS_04_28,4,326.92082038927987,316.32150529397927,10.599315095300597,10.599315095300597
MYS_04_28,5,293.0918838322795,302.4919826745267,-9.40009884224719,9.40009884224719
MYS_04_28,6,240.9398089042388,240.51255284432918,0.4272560599096096,0.4272560599096096
MYS_04_28,7,224.88161042571824,235.42053655536404,-10.538926129645802,10.538926129645802
MYS_04_28,8,305.0074309703397,282.7090919511124,22.298339019227342,22.298339019227342
MYS_04_28,9,292.7750112011174,297.0300753564673,-4.255064155349885,4.255064155349885
MYS_04_28,10,365.702083856538,371.65881129300544,-5.956727436467418,5.956727436467418
MYS_04_28,11,371.61021610754057,365.51992622384125,6.090289883699313,6.090289883699313
MYS_04_28,12,393.1452831713763,394.876395037341,-1.7311118659646922,1.7311118659646922
MYS_04_29,1,329.39423064702675,327.7679420923348,1.6262885546919392,1.6262885546919392
MYS_04_29,2,283.7655180597104,276.42771677730076,7.337801282409657,7.337801282409657
MYS_04_29,3,325.45106833735593,336.5511497253843,-11.100081388028343,11.100081388028343
MYS_04_29,4,331.40661929649644,327.21928534231245,4.187333954183998,4.187333954183998
MYS_04_29,5,322.5705445559216,321.3283715712643,1.242172984657259,1.242172984657259
MYS_04_29,6,234.41700855045883,243.72833841930367,-9.311329868844837,9.311329868844837
MYS_04_29,7,229.0968622521509,236.21687540098733,-7.120013148836421,7.120013148836421
MYS_04_29,8,295.44595080669416,280.8341712009117,14.61177960578243,14.61177960578243
MYS_04_29,9,293.0441977810759,289.5266698959288,3.5175278851471035,3.5175278851471035
MYS_04_29,10,340.78745028821726,350.4176519885097,-9.630201700292446,9.630201700292446
MYS_04_29,11,349.0433842526207,339.0458797172211,9.997504535399571,9.997504535399571
MYS_04_29,12,340.67826888651786,345.82724041032435,-5.148971523806495,5.148971523806495
MYS_04_30,1,277.2586054087191,275.50594389721795,1.7526615115011737,1.7526615115011737
MYS_04_30,2,257.3542738070154,250.80063819014407,6.553635616871304,6.553635616871304
MYS_04_30,3,306.3522003846057,315.0369619843784,-8.684761599772742,8.684761599772742
MYS_04_30,4,322.41466260614413,319.8787443933624,2.5359182127817235,2.5359182127817235
MYS_04_30,5,329.12777367691075,328.35042908229457,0.7773445946161814,0.7773445946161814
MYS_04_30,6,233.91564175146144,244.83782176932047,-10.922180017859034,10.922180017859034
MYS_04_30,7,233.008243078082,234.47671990576515,-1.468476827683162,1.468476827683162
MYS_04_30,8,288.3828014981215,277.6447447877697,10.738056710351827,10.738056710351827
MYS_04_30,9,291.02268785772304,282.8825914040897,8.140096453633362,8.140096453633362
MYS_04_30,10,320.42513010790395,333.1419937741316,-12.716863666227653,12.716863666227653
MYS_04_30,11,329.3103357497294,319.20598368280935,10.104352066920057,10.104352066920057
MYS_04_30,12,310.066422655628,315.4908637559628,-5.424441100334775,5.424441100334775
MYS_04_31,1,242.62210628520972,243.34900982983183,-0.7269035446221039,0.7269035446221039
MYS_04_31,2,238.2832736636783,232.3259587548111,5.957314908867204,5.957314908867204
MYS_04_31,3,282.7252100420428,288.7344983744799,-6.009288332437109,6.009288332437109
MYS_04_31,4,301.4043759870099,295.84224143080985,5.562134556200078,5.562134556200078
MYS_04_31,5,315.2812593156511,325.19643958641416,-9.915180270763074,9.915180270763074
MYS_04_31,6,240.8823281365472,245.30357634269876,-4.421248206151574,4.421248206151574
MYS_04_31,7,236.92341453391867,231.77630980976096,5.147104724157714,5.147104724157714
MYS_04_31,8,285.6417051160658,274.83906336227403,10.802641753791761,10.802641753791761
MYS_04_31,9,287.82662121197126,278.68935636834794,9.137264843623313,9.137264843623313
MYS_04_31,10,307.04137174130915,321.74069778889805,-14.699326047588897,14.699326047588897
MYS_04_31,11,314.3768806801185,307.6983264095238,6.678554270594702,6.678554270594702
MYS_04_31,12,303.68778151778486,306.4376583708981,-2.7498768531132214,2.7498768531132214
MYS_05_03,1,180.53800609729907,173.61235223948674,6.9256538578123354,6.9256538578123354
MYS_05_03,2,142.22847006056045,126.7232059338885,15.50526412667196,15.50526412667196
MYS_05_03,3,205.62982604415328,228.81611611026696,-23.186290066113685,23.186290066113685
MYS_05_03,4,227.5588016651295,223.839680823246,3.7191208418834947,3.7191208418834947
MYS_05_03,5,180.57505295364945,180.29084494450058,0.2842080091488697,0.2842080091488697
MYS_05_03,6,129.21494104597303,127.6737604538197,1.5411805921533386,1.5411805921533386
MYS_05_03,7,160.6628444389061,152.4940612695267,8.168783169379395,8.168783169379395
MYS_05_03,8,178.9899113972982,183.78833371395314,-4.79842231665495,4.79842231665495
MYS_05_03,9,217.9436981201172,211.79710280738377,6.146595312733439,6.146595312733439
MYS_05_03,10,268.84040013066044,290.59082599598423,-21.75042586532379,21.75042586532379
MYS_05_03,11,375.86141685203273,338.39256969665115,37.46884715538158,37.46884715538158
MYS_05_03,12,282.9699210272895,305.7551248184522,-22.7852037911627,22.7852037911627
MYS_05_04,1,194.8040046077704,191.4429598187299,3.3610447890405055,3.3610447890405055
MYS_05_04,2,135.56779454189277,125.77242939577425,9.795365146118513,9.795365146118513
MYS_05_04,3,207.46416255830965,221.19440856932908,-13.730246011019432,13.730246011019432
MYS_05_04,4,223.4427255911197,220.3912782080003,3.0514473831194096,3.0514473831194096
MYS_05_04,5,185.24574905779372,186.79423123638153,-1.5484821785878182,1.5484821785878182
MYS_05_04,6,133.18315440171918,132.43491204398785,0.7482423577313284,0.7482423577313284
MYS_05_04,7,163.9469713510957,154.42610916835446,9.52086218274124,9.52086218274124
MYS_05_04,8,174.1177044850475,181.47262941490737,-7.3549249298598625,7.3549249298598625
MYS_05_04,9,207.696172850027,200.6912680209133,7.004904829113713,7.004904829113713
MYS_05_04,10,257.6910216997254,271.5639313144259,-13.872909614700461,13.872909614700461
MYS_05_04,11,356.26145667310027,335.32918580465105,20.932270868449223,20.932270868449223
MYS_05_04,12,316.94008617473094,329.4281631198408,-12.488076945109867,12.488076945109867
MYS_05_05,1,213.36988652284813,218.68538187903096,-5.315495356182822,5.315495356182822
MYS_05_05,2,116.45236357330646,116.82152871533054,-0.36916514202408734,0.36916514202408734
MYS_05_05,3,195.05510080852207,192.22396362498046,2.831137183541614,2.831137183541614
MYS_05_05,4,196.17006778172083,192.43576163707672,3.7343061446441084,3.7343061446441084
MYS_05_05,5,186.98201280301208,190.33662134673492,-3.354608543722833,3.354608543722833
MYS_05_05,6,136.62883629289254,140.79587534826993,-4.167039055377387,4.167039055377387
MYS_05_05,7,162.7139326783841,157.64132940912816,5.07260326925595,5.07260326925595
MYS_05_05,8,177.23763008561713,178.51097274611115,-1.2733426604940234,1.2733426604940234
MYS_05_05,9,181.3015291308852,184.25374646843636,-2.9522173375511613,2.9522173375511613
MYS_05_05,10,252.6216870165628,242.2197721972288,10.401914819333996,10.401914819333996
MYS_05_05,11,321.3753166594328,338.5334655164315,-17.15814885699865,17.15814885699865
MYS_05_05,12,399.1818677791212,387.7607791984031,11.421088580718106,11.421088580718106
MYS_05_06,1,242.9816221033973,253.15050707115202,-10.168884967754707,10.168884967754707
MYS_05_06,2,108.00818695026106,114.56361510383216,-6.5554281535711,6.5554281535711
MYS_05_06,3,190.30952948035065,177.6772577410515,12.632271739299142,12.632271739299142
MYS_05_06,4,178.57875455019342,174.38307017805505,4.195684372138373,4.195684372138373
MYS_05_06,5,183.09922910762737,188.55461555483,-5.455386447202642,5.455386447202642
MYS_05_06,6,139.32791517273785,143.6782834925089,-4.350368319771064,4.350368319771064
MYS_05_06,7,162.287971329186,159.1590943234858,3.128877005700218,3.128877005700218
MYS_05_06,8,175.28531506695325,175.19209605856236,0.09321900839088926,0.09321900839088926
MYS_05_06,9,163.98582576075685,172.2174629901449,-8.231637229388042,8.231637229388042
MYS_05_06,10,249.2912888490701,225.31590210047534,23.975386748594758,23.975386748594758
MYS_05_06,11,315.414234864762,353.68529527126896,-38.27106040650693,38.27106040650693
MYS_05_06,12,472.426190694978,447.7704498790083,24.655740815969693,24.655740815969693
MYS_05_07,1,285.5265721767397,295.4518837387813,-9.9253115620416,9.9253115620416
MYS_05_07,2,112.90854722125523,120.41029470853005,-7.501747487274812,7.501747487274812
MYS_05_07,3,194.96463444862,181.46550559630114,13.499128852318847,13.499128852318847
MYS_05_07,4,173.87208480172256,169.7615729552048,4.110511846517767,4.110511846517767
MYS_05_07,5,173.02899039783128,180.2009017296288,-7.171911331797531,7.171911331797531
MYS_05_07,6,140.74370884434538,139.55266923407987,1.1910396102655056,1.1910396102655056
MYS_05_07,7,163.03186886484022,158.51150243378294,4.520366431057283,4.520366431057283
MYS_05_07,8,166.22566744610748,171.5035089527548,-5.27784150664732,5.27784150664732
MYS_05_07,9,158.51010974382865,166.03356122938604,-7.523451485557388,7.523451485557388
MYS_05_07,10,248.3210958673434,224.3670002477605,23.954095619582887,23.954095619582887
MYS_05_07,11,344.809003916522,381.9846719347137,-37.175668018191686,37.175668018191686
MYS_05_07,12,529.799276044185,505.9254213216035,23.87385472258154,23.87385472258154
MYS_05_25,1,527.0058406010381,525.8325462771686,1.173294323869527,1.173294323869527
MYS_05_25,2,367.6633460828993,368.6298645566866,-0.9665184737872892,0.9665184737872892
MYS_05_25,3,358.06245438187216,356.6873773812659,1.375077000606268,1.375077000606268
MYS_05_25,4,263.4947735143591,264.8895683067067,-1.394794792347568,1.394794792347568
MYS_05_25,5,245.6381069494177,245.12972867472982,0.5083782746878853,0.5083782746878853
MYS_05_25,6,213.25465630425347,216.78785933856207,-3.533203034308599,3.533203034308599
MYS_05_25,7,200.25379230075413,206.21508120916323,-5.961288908409102,5.961288908409102
MYS_05_25,8,259.9185438311542,249.41528133259536,10.503262498558826,10.503262498558826
MYS_05_25,9,261.2507542758518,260.314409790721,0.9363444851308032,0.9363444851308032
MYS_05_25,10,336.12492656566485,340.50717831055067,-4.382251744885821,4.382251744885821
MYS_05_25,11,360.8201265236184,358.49716337811594,2.322963145502456,2.322963145502456
MYS_05_25,12,463.191751324689,464.7307991390877,-1.5390478143987139,1.5390478143987139
MYS_05_26,1,496.8812262258222,498.99661101014516,-2.1153847843229414,2.1153847843229414
MYS_05_26,2,360.3348000967374,354.5724629438851,5.762337152852297,5.762337152852297
MYS_05_26,3,350.5375049837174,358.3203099967428,-7.782805013025438,7.782805013025438
MYS_05_26,4,286.74102364816974,278.36354989144905,8.37747375672069,8.37747375672069
MYS_05_26,5,249.02366414634128,259.45816388573905,-10.43449973939778,10.43449973939778
MYS_05_26,6,224.4815663840181,225.29091608811012,-0.8093497040920283,0.8093497040920283
MYS_05_26,7,211.1367873345652,218.40154076944245,-7.264753434877235,7.264753434877235
MYS_05_26,8,289.2650265170682,265.03562245903504,24.22940405803314,24.22940405803314
MYS_05_26,9,274.7990396458616,280.8431151116334,-6.044075465771755,6.044075465771755
MYS_05_26,10,360.55501934174566,365.2561731290079,-4.701153787262228,4.701153787262228
MYS_05_26,11,375.38860651652016,373.1294792185531,2.2591272979670407,2.2591272979670407
MYS_05_26,12,455.56719269291045,455.35804802046584,0.20914467244460866,0.20914467244460866
MYS_05_27,1,458.1704626250685,461.7794823234918,-3.6090196984232534,3.6090196984232534
MYS_05_27,2,323.07754266208275,312.3854036602516,10.692139001831151,10.692139001831151
MYS_05_27,3,328.91611805105566,343.6512440789444,-14.735126027888725,14.735126027888725
MYS_05_27,4,308.8989833764862,293.51621454113416,15.382768835352067,15.382768835352067
MYS_05_27,5,250.18463458489057,269.36896025148815,-19.184325666597573,19.184325666597573
MYS_05_27,6,231.08386011816805,227.6070469715582,3.4768131466098566,3.4768131466098566
MYS_05_27,7,223.2978014379516,230.63276744294822,-7.33496600499663,7.33496600499663
MYS_05_27,8,307.5321422337888,277.7625322685027,29.769609965286122,29.769609965286122
MYS_05_27,9,291.4402790442445,297.9581293644308,-6.517850320186312,6.517850320186312
MYS_05_27,10,378.20488556214144,386.5817860292583,-8.376900467116855,8.376900467116855
MYS_05_27,11,386.2890722690668,380.989220570638,5.299851698428824,5.299851698428824
MYS_05_27,12,431.5230072212697,431.90419983594865,-0.3811926146789233,0.3811926146789233
MYS_05_28,1,408.3490109188342,409.9676259848087,-1.6186150659744953,1.6186150659744953
MYS_05_28,2,297.88794519979484,286.3376454883661,11.55029971142875,11.55029971142875
MYS_05_28,3,317.5191282072521,334.9067389186586,-17.387610711406523,17.387610711406523
MYS_05_28,4,323.43145776173424,310.2700516146366,13.161406147097637,13.161406147097637
MYS_05_28,5,283.105591075433,293.5564314570314,-10.450840381598425,10.450840381598425
MYS_05_28,6,235.04062774738932,236.38509186400537,-1.3444641166160523,1.3444641166160523
MYS_05_28,7,227.51880111775068,238.37386465590922,-10.855063538158532,10.855063538158532
MYS_05_28,8,309.8276047463392,283.84346032452373,25.984144421815472,25.984144421815472
MYS_05_28,9,293.6320415468569,299.2069684467573,-5.57492689990039,5.57492689990039
MYS_05_28,10,370.7740446625563,377.7580307718058,-6.983986109249486,6.983986109249486
MYS_05_28,11,377.3440678914388,369.1032549025286,8.240812988910193,8.240812988910193
MYS_05_28,12,399.081851541832,401.6752039768125,-2.5933524349804884,2.5933524349804884
MYS_05_29,1,344.89955309890127,342.489498687605,2.410054411296244,2.410054411296244
MYS_05_29,2,275.1359433613512,264.3798350467168,10.756108314634446,10.756108314634446
MYS_05_29,3,307.0413821615231,325.5371447954821,-18.495762633959032,18.495762633959032
MYS_05_29,4,333.2388118881582,327.23669707723377,6.002114810924411,6.002114810924411
MYS_05_29,5,336.43833559202284,327.4292459639478,9.00908962807506,9.00908962807506
MYS_05_29,6,235.68252855531728,249.17736712302064,-13.494838567703368,13.494838567703368
MYS_05_29,7,226.88600852221185,243.65885683273459,-16.772848310522733,16.772848310522733
MYS_05_29,8,303.2587001938222,285.7131416757685,17.545558518053724,17.545558518053724
MYS_05_29,9,287.755624801085,290.0396236451044,-2.283998844019436,2.283998844019436
MYS_05_29,10,344.8782306290483,348.48228683471626,-3.6040562056679732,3.6040562056679732
MYS_05_29,11,354.1812008155126,342.953574414832,11.227626400680606,11.227626400680606
MYS_05_29,12,358.1455608878166,363.80173801284343,-5.656177125026829,5.656177125026829
MYS_05_30,1,285.74422538943605,282.3674570645645,3.3767683248715343,3.3767683248715343
MYS_05_30,2,251.7087350646908,243.7278498378454,7.980885226845402,7.980885226845402
MYS_05_30,3,290.6066193242488,304.1809768938767,-13.574357569627864,13.574357569627864
MYS_05_30,4,320.38424641473534,318.659826992787,1.7244194219483688,1.7244194219483688
MYS_05_30,5,353.13043550948936,341.5167206410718,11.61371486841756,11.61371486841756
MYS_05_30,6,240.0032637253942,255.1795246088242,-15.176260883430018,15.176260883430018
MYS_05_30,7,231.354093369405,242.45538249690716,-11.101289127502156,11.101289127502156
MYS_05_30,8,292.880670106082,283.11941585983436,9.761254246247631,9.761254246247631
MYS_05_30,9,284.7147322247742,281.2281214594773,3.4866107652969163,3.4866107652969163
MYS_05_30,10,317.9043510469409,323.79295709873634,-5.888606051795421,5.888606051795421
MYS_05_30,11,328.0674618358572,316.96258115795956,11.104880677897654,11.104880677897654
MYS_05_30,12,324.6874798703852,330.96727357338955,-6.279793703004373,6.279793703004373
MYS_05_31,1,234.27618543769736,233.0678228449976,1.208362592699757,1.208362592699757
MYS_05_31,2,227.74308408423312,224.22576968731278,3.517314396920341,3.517314396920341
MYS_05_31,3,269.10630776610554,272.5310198130578,-3.4247120469522656,3.4247120469522656
MYS_05_31,4,288.0228435773889,287.008393727291,1.0144498500979466,1.0144498500979466
MYS_05_31,5,333.5799524621118,336.59293495541476,-3.0129824933029568,3.0129824933029568
MYS_05_31,6,249.78212929254843,255.16033851670784,-5.378209224159406,5.378209224159406
MYS_05_31,7,241.2603982595452,236.67142581434234,4.58897244520287,4.58897244520287
MYS_05_31,8,282.18377545191765,278.33461765790634,3.849157794011319,3.849157794011319
MYS_05_31,9,286.19482570599905,275.8806704570275,10.314155248971531,10.314155248971531
MYS_05_31,10,295.4230937732424,308.5429576152358,-13.119863841993435,13.119863841993435
MYS_05_31,11,303.2522862156735,295.21291632500777,8.03936989066574,8.03936989066574
MYS_05_31,12,301.50831498737574,305.9851072584836,-4.476792271107854,4.476792271107854
MYS_05_32,1,212.68141443488304,211.9857616519015,0.69565278298154,0.69565278298154
MYS_05_32,2,214.43308747823767,214.4704138681524,-0.03732638991473891,0.03732638991473891
MYS_05_32,3,258.622144270479,256.7526511804339,1.8694930900451254,1.8694930900451254
MYS_05_32,4,273.6259630467561,273.3207027211418,0.30526032561431293,0.30526032561431293
MYS_05_32,5,332.7366731107905,341.7483477518749,-9.011674641084426,9.011674641084426
MYS_05_32,6,265.7329319243128,262.4162533182345,3.3166786060783124,3.3166786060783124
MYS_05_32,7,247.4608932495117,241.03476444448725,6.426128805024462,6.426128805024462
MYS_05_32,8,286.9459965280826,284.3911467603716,2.554849767711005,2.554849767711005
MYS_05_32,9,291.2198003704628,281.84401169505156,9.37578867541123,9.37578867541123
MYS_05_32,10,296.5824344706446,310.11480150534373,-13.53236703469912,13.53236703469912
MYS_05_32,11,298.6503228262569,291.87683260193677,6.773490224320142,6.773490224320142
MYS_05_32,12,298.28849629034266,302.2322368642463,-3.9437405739036535,3.9437405739036535
MYS_06_02,1,171.22165400187174,168.7596732346206,2.4619807672511342,2.4619807672511342
MYS_06_02,2,140.2722541809082,126.52914394966643,13.743110231241758,13.743110231241758
MYS_06_02,3,213.84611790974932,234.33115087006252,-20.48503296031319,20.48503296031319
MYS_06_02,4,232.08096211751305,227.12883981196651,4.952122305546538,4.952122305546538
MYS_06_02,5,186.96472981770836,181.6477081955972,5.317021622111156,5.317021622111156
MYS_06_02,6,124.97682304382325,129.74644111248313,-4.769618068659881,4.769618068659881
MYS_06_02,7,160.12839838663737,157.22619329475756,2.9022050918798072,2.9022050918798072
MYS_06_02,8,192.06636021931965,191.5815237428669,0.48483647645275596,0.48483647645275596
MYS_06_02,9,215.56807657877604,224.89784405027052,-9.329767471494478,9.329767471494478
MYS_06_02,10,308.9675033569336,310.2662378623741,-1.2987345054405068,1.2987345054405068
MYS_06_02,11,373.6063568115234,355.2376199835193,18.368736828004103,18.368736828004103
MYS_06_02,12,300.8375798543294,311.74124986734296,-10.903670013013539,10.903670013013539
MYS_06_03,1,181.783878465547,176.20670825986716,5.577170205679835,5.577170205679835
MYS_06_03,2,143.51955336383998,130.95513751140604,12.564415852433939,12.564415852433939
MYS_06_03,3,221.29449709334892,240.59758233816413,-19.303085244815207,19.303085244815207
MYS_06_03,4,240.75108361579203,238.6515948631542,2.099488752637825,2.099488752637825
MYS_06_03,5,193.68465734461856,188.35082517154325,5.333832173075308,5.333832173075308
MYS_06_03,6,131.198334899469,132.2292301990793,-1.0308952996103073,1.0308952996103073
MYS_06_03,7,165.49138109580642,158.89288465579466,6.598496440011758,6.598496440011758
MYS_06_03,8,182.2808063375932,192.01959456219706,-9.738788224603866,9.738788224603866
MYS_06_03,9,226.30030783979703,222.52641682226562,3.7738910175314118,3.7738910175314118
MYS_06_03,10,292.8327091028872,305.31261607521003,-12.479906972322851,12.479906972322851
MYS_06_03,11,374.1537085061294,346.4560141051279,27.697694401001513,27.697694401001513
MYS_06_03,12,285.89689796117034,302.92167840082504,-17.024780439654705,17.024780439654705
MYS_06_04,1,201.8559035960366,199.05368777576038,2.802215820276217,2.802215820276217
MYS_06_04,2,135.69665062544394,129.8059916256156,5.890658999828332,5.890658999828332
MYS_06_04,3,219.2246455005571,228.62307003939742,-9.398424538840317,9.398424538840317
MYS_06_04,4,227.37213489495076,226.32789210008633,1.0442427948644308,1.0442427948644308
MYS_06_04,5,201.8046540783901,197.10770016335053,4.696953915039558,4.696953915039558
MYS_06_04,6,140.5327770272891,142.34336651908941,-1.8105894918003287,1.8105894918003287
MYS_06_04,7,170.16659171020285,165.78388915722746,4.382702552975388,4.382702552975388
MYS_06_04,8,183.0346075460023,195.74012975210553,-12.70552220610324,12.70552220610324
MYS_06_04,9,226.5956770616419,217.73366501509182,8.862012046550092,8.862012046550092
MYS_06_04,10,287.02298970128976,293.85016979278817,-6.8271800914984055,6.8271800914984055
MYS_06_04,11,371.9848368850409,360.1538537548574,11.83098313018354,11.83098313018354
MYS_06_04,12,346.83909888922,353.9090119554758,-7.069913066255822,7.069913066255822
MYS_06_05,1,227.09061461857385,232.19611578507303,-5.105501166499181,5.105501166499181
MYS_06_05,2,117.95383510791434,120.03227319298654,-2.078438085072193,2.078438085072193
MYS_06_05,3,198.88641880862923,195.70510226136705,3.1813165472621847,3.1813165472621847
MYS_06_05,4,186.93937316531225,183.2424897212221,3.6968834440901333,3.6968834440901333
MYS_06_05,5,199.8258381773933,197.62004630444136,2.2057918729519486,2.2057918729519486
MYS_06_05,6,146.0495912541788,152.6019856944711,-6.552394440292289,6.552394440292289
MYS_06_05,7,168.6242801500754,171.82323057983464,-3.198950429759236,3.198950429759236
MYS_06_05,8,192.4756286411184,196.5633259675541,-4.087697326435716,4.087697326435716
MYS_06_05,9,207.7680376494877,206.45356145007514,1.3144761994125531,1.3144761994125531
MYS_06_05,10,287.7427553949911,274.1393790840723,13.603376310918804,13.603376310918804
MYS_06_05,11,375.7558471405191,397.70127298646213,-21.94542584594302,21.94542584594302
MYS_06_05,12,478.6153824078595,464.0049920058142,14.610390402045311,14.610390402045311
MYS_06_06,1,254.69550204383,263.9190938139393,-9.223591770109294,9.223591770109294
MYS_06_06,2,109.91755862533728,116.00929371877348,-6.091735093436199,6.091735093436199
MYS_06_06,3,188.82919949970545,179.06694354697018,9.762255952735273,9.762255952735273
MYS_06_06,4,161.5977021244594,156.33614298163818,5.261559142821227,5.261559142821227
MYS_06_06,5,189.6676416847189,191.02343566280834,-1.3557939780894515,1.3557939780894515
MYS_06_06,6,146.67363832665495,152.7712361931236,-6.0975978664686465,6.0975978664686465
MYS_06_06,7,165.70327141332876,171.2208347587917,-5.517563345462946,5.517563345462946
MYS_06_06,8,191.81092213383425,191.1039497962587,0.7069723375755643,0.7069723375755643
MYS_06_06,9,188.42147610053811,193.0750407847738,-4.6535646842356755,4.6535646842356755
MYS_06_06,10,281.8423459007626,258.04305849503174,23.799287405730865,23.799287405730865
MYS_06_06,11,391.3610809019381,429.2147982416778,-37.85371733973966,37.85371733973966
MYS_06_06,12,572.6656305529074,547.8882692242664,24.77736132864095,24.77736132864095
