region_id,month,observed_precipitation_mm,reconstructed_precipitation_mm,residual_mm,absolute_residual_mm
MYS_04_23,4,240.67818411289963,251.54090832418245,-10.862724211282824,10.862724211282824
MYS_04_23,5,234.92593909954203,238.99288250812668,-4.066943408584649,4.066943408584649
MYS_04_23,6,189.73509252087825,202.08325086038542,-12.348158339507165,12.348158339507165
MYS_04_23,7,188.64307083305272,189.38230390608766,-0.7392330730349386,0.7392330730349386
MYS_04_23,8,207.0586091385765,223.2819621003199,-16.223352961743416,16.223352961743416
MYS_04_23,9,252.62987068790127,222.45809942989848,30.171771258002792,30.171771258002792
MYS_04_23,10,300.07614246587644,285.9970349077753,14.079107558101157,14.079107558101157
MYS_04_23,11,337.84292259128614,331.83453970301895,6.008382888267192,6.008382888267192
MYS_04_23,12,430.8588421981637,450.3336841208476,-19.47484192268388,19.47484192268388
MYS_04_24,1,522.2068211352239,500.4950409918648,21.71178014335908,21.71178014335908
MYS_04_24,2,334.69336276653684,352.655063433699,-17.961700667162177,17.961700667162177
MYS_04_24,3,348.95656510024776,344.4086533542099,4.547911746037869,4.547911746037869
MYS_04_24,4,251.9784893619558,265.61028028544007,-13.63179092348426,13.63179092348426
MYS_04_24,5,245.99254887481857,252.10155493544656,-6.109006060627991,6.109006060627991
MYS_04_24,6,201.5606882282945,213.02827615836017,-11.467587930065662,11.467587930065662
MYS_04_24,7,193.95000972122443,198.36535934357494,-4.415349622350504,4.415349622350504
MYS_04_24,8,226.43427655579612,234.2908747503629,-7.8565981945667716,7.8565981945667716
MYS_04_24,9,254.73934503357268,233.2280466833652,21.511298350207483,21.511298350207483
MYS_04_24,10,313.0377572273296,298.29439707351713,14.743360153812489,14.743360153812489
MYS_04_24,11,345.9063945603501,338.64474485561334,7.261649704736783,7.261649704736783
MYS_04_24,12,442.6612422963961,459.32146055798347,-16.660218261587374,16.660218261587374
MYS_04_25,1,516.7894344539079,509.0634870510926,7.725947402815336,7.725947402815336
MYS_04_25,2,365.01890665529146,364.3235945558183,0.6953120994731421,0.6953120994731421
MYS_04_25,3,364.49802384356406,361.0959922051001,3.4020316384639386,3.4020316384639386
MYS_04_25,4,271.361874589236,285.02230877173554,-13.660434182499557,13.660434182499557
MYS_04_25,5,257.65091899437243,272.63164452847604,-14.980725534103613,14.980725534103613
MYS_04_25,6,218.8040134075825,228.33824873155712,-9.534235323974627,9.534235323974627
MYS_04_25,7,202.629806886343,213.21353317616214,-10.58372628981914,10.58372628981914
MYS_04_25,8,259.0011636492572,252.46236639647358,6.53879725278361,6.53879725278361
MYS_04_25,9,260.80101586353925,252.80262716590855,7.998388697630702,7.998388697630702
MYS_04_25,10,340.9522739024102,320.7419450922707,20.21032881013946,20.21032881013946
MYS_04_25,11,362.1585781145699,353.9142482559234,8.244329858646495,8.244329858646495
MYS_04_25,12,454.8147071484272,467.8037448213482,-12.989037672920972,12.989037672920972
MYS_04_26,1,491.2251756354223,490.3634539351849,0.8617217002374105,0.8617217002374105
MYS_04_26,2,368.9710366132391,358.37726680636746,10.593769806871649,10.593769806871649
MYS_04_26,3,366.76093408125865,368.2523784313969,-1.491444350138238,1.491444350138238
MYS_04_26,4,293.90138084476,302.40876875605085,-8.507387911290834,8.507387911290834
MYS_04_26,5,268.29626196044404,290.7454281650733,-22.44916620462925,22.44916620462925
MYS_04_26,6,232.8997731904943,239.2472239940519,-6.347450803557592,6.347450803557592
MYS_04_26,7,211.5622242223361,225.91219220803103,-14.349967985694917,14.349967985694917
MYS_04_26,8,285.50253653546423,268.1924107921876,17.310125743276615,17.310125743276615
MYS_04_26,9,271.35160542258734,271.47487079423036,-0.12326537164301499,0.12326537164301499
MYS_04_26,10,363.0807724111693,341.89271764619645,21.188054764972833,21.188054764972833
MYS_04_26,11,374.70593072915375,366.144968749695,8.560961979458739,8.560961979458739
MYS_04_26,12,450.3840201526754,460.79502846223807,-10.411008309562646,10.411008309562646
MYS_04_27,1,450.3793847688543,447.57574794888046,2.8036368199738604,2.8036368199738604
MYS_04_27,2,345.26225790033897,335.36555260513086,9.896705295208108,9.896705295208108
MYS_04_27,3,353.08234472042665,363.2476929630223,-10.165348242595655,10.165348242595655
MYS_04_27,4,315.07036868140807,313.08741483260604,1.9829538488020262,1.9829538488020262
MYS_04_27,5,274.06727148954195,302.9994014507831,-28.932129961241174,28.932129961241174
MYS_04_27,6,241.02909275761357,244.08116435042464,-3.0520715928110747,3.0520715928110747
MYS_04_27,7,219.15579647003656,234.30641098448265,-15.15061451444609,15.15061451444609
MYS_04_27,8,302.7420081535218,278.81353748800797,23.928470665513828,23.928470665513828
MYS_04_27,9,286.1016302425647,285.97476281331376,0.12686742925092176,0.12686742925092176
MYS_04_27,10,374.5794952990012,357.8034892730297,16.776006025971526,16.776006025971526
MYS_04_27,11,381.3241664067021,373.21088037442166,8.113286032280428,8.113286032280428
MYS_04_27,12,431.080910037409,440.5669782389916,-9.486068201582611,9.486068201582611
MYS_04_28,1,395.3778889455613,394.01134714655285,1.3665417990084734,1.3665417990084734
MYS_04_28,2,316.4249076616486,307.74113629645103,8.683771365197572,8.683771365197572
MYS_04_28,3,339.24533405344454,352.14157301026074,-12.896238956816205,12.896238956816205
MYS_04_28,4,326.92082038927987,319.49858931752465,7.4222310717552205,7.4222310717552205
MYS_04_28,5,293.0918838322795,309.30644897668463,-16.214565144405128,16.214565144405128
MYS_04_28,6,240.9398089042388,243.6091785893477,-2.6693696851089044,2.6693696851089044
MYS_04_28,7,224.88161042571824,236.70108879796322,-11.819478372244987,11.819478372244987
MYS_04_28,8,305.0074309703397,282.6113602492359,22.396070721103854,22.396070721103854
MYS_04_28,9,292.7750112011174,293.3599586401094,-0.5849474389920033,0.5849474389920033
MYS_04_28,10,365.702083856538,363.9059062723994,1.7961775841386043,1.7961775841386043
MYS_04_28,11,371.61021610754057,363.8399034956006,7.770312611939971,7.770312611939971
MYS_04_28,12,393.1452831713763,398.7038536533221,-5.558570481945765,5.558570481945765
MYS_04_29,1,329.39423064702675,332.2010402685351,-2.806809621508364,2.806809621508364
MYS_04_29,2,283.7655180597104,276.63822047266945,7.127297587040971,7.127297587040971
MYS_04_29,3,325.45106833735593,336.3303369510334,-10.879268613677482,10.879268613677482
MYS_04_29,4,331.40661929649644,322.5826397761934,8.823979520303055,8.823979520303055
MYS_04_29,5,322.5705445559216,310.9279496497614,11.642594906160184,11.642594906160184
MYS_04_29,6,234.41700855045883,238.9685189318603,-4.551510381401471,4.551510381401471
MYS_04_29,7,229.0968622521509,234.3672383358726,-5.270376083721686,5.270376083721686
MYS_04_29,8,295.44595080669416,281.02875270247404,14.41719810422012,14.41719810422012
MYS_04_29,9,293.0441977810759,295.12178649735336,-2.0775887162774325,2.0775887162774325
MYS_04_29,10,340.78745028821726,362.2716088607702,-21.48415857255293,21.48415857255293
MYS_04_29,11,349.0433842526207,341.5407639611767,7.502620291443975,7.502620291443975
MYS_04_29,12,340.67826888651786,339.91836407255147,0.7599048139663864,0.7599048139663864
MYS_04_30,1,277.2586054087191,285.8531657036877,-8.594560294968574,8.594560294968574
MYS_04_30,2,257.3542738070154,249.4119818358246,7.94229197119077,7.94229197119077
MYS_04_30,3,306.3522003846057,313.77224250354675,-7.420042118941069,7.420042118941069
MYS_04_30,4,322.41466260614413,311.623876266968,10.790786339176123,10.790786339176123
MYS_04_30,5,329.12777367691075,307.7441536298636,21.383620047047145,21.383620047047145
MYS_04_30,6,233.91564175146144,235.24307256392663,-1.3274308124651952,1.3274308124651952
MYS_04_30,7,233.008243078082,231.29571380977987,1.71252926830212,1.71252926830212
MYS_04_30,8,288.3828014981215,278.20089536315953,10.181906134961991,10.181906134961991
MYS_04_30,9,291.02268785772304,293.96950204900924,-2.946814191286194,2.946814191286194
MYS_04_30,10,320.42513010790395,356.7703059179446,-36.345175810040644,36.345175810040644
MYS_04_30,11,329.3103357497294,323.8194847115495,5.490851038179926,5.490851038179926
MYS_04_30,12,310.066422655628,303.47818134106257,6.588241314565437,6.588241314565437
MYS_04_31,1,242.62210628520972,257.67383876579964,-15.05173248058992,15.05173248058992
MYS_04_31,2,238.2832736636783,227.98533182334387,10.297941840334431,10.297941840334431
MYS_04_31,3,282.7252100420428,286.0188287319107,-3.2936186898678557,3.2936186898678557
MYS_04_31,4,301.4043759870099,287.72185454876944,13.682521438240485,13.682521438240485
MYS_04_31,5,315.2812593156511,301.38640840231943,13.894850913331652,13.894850913331652
MYS_04_31,6,240.8823281365472,233.96887291483674,6.91345522171045,6.91345522171045
MYS_04_31,7,236.92341453391867,228.83412226527182,8.089292268646858,8.089292268646858
MYS_04_31,8,285.6417051160658,275.7439940509361,9.89771106512967,9.89771106512967
MYS_04_31,9,287.82662121197126,291.4990328753283,-3.6724116633570247,3.6724116633570247
MYS_04_31,10,307.04137174130915,349.25394641306997,-42.21257467176082,42.21257467176082
MYS_04_31,11,314.3768806801185,312.530166104845,1.846714575273495,1.846714575273495
MYS_04_31,12,303.68778151778486,292.0935381993575,11.594243318427345,11.594243318427345
MYS_05_03,1,180.53800609729907,171.23053865440096,9.307467442898115,9.307467442898115
MYS_05_03,2,142.22847006056045,120.39042728086034,21.838042779700118,21.838042779700118
MYS_05_03,3,205.62982604415328,226.44857865285044,-20.818752608697167,20.818752608697167
MYS_05_03,4,227.5588016651295,234.8545134462943,-7.295711781164812,7.295711781164812
MYS_05_03,5,180.57505295364945,198.0166068243826,-17.441553870733145,17.441553870733145
MYS_05_03,6,129.21494104597303,135.24680315818458,-6.031862112211542,6.031862112211542
MYS_05_03,7,160.6628444389061,157.25145106077423,3.411393378131862,3.411393378131862
MYS_05_03,8,178.9899113972982,184.04766365583552,-5.0577522585373345,5.0577522585373345
MYS_05_03,9,217.9436981201172,202.24588565266137,15.697812467455833,15.697812467455833
MYS_05_03,10,268.84040013066044,270.83059693961764,-1.9901968089571938,1.9901968089571938
MYS_05_03,11,375.86141685203273,333.0563957463024,42.805021105730304,42.805021105730304
MYS_05_03,12,282.9699210272895,314.80951822625866,-31.83959719896916,31.83959719896916
MYS_05_04,1,194.8040046077704,188.32936024858745,6.474644359182946,6.474644359182946
MYS_05_04,2,135.56779454189277,126.47968570839386,9.088108833498907,9.088108833498907
MYS_05_04,3,207.46416255830965,221.6901987752506,-14.22603621694094,14.22603621694094
MYS_05_04,4,223.4427255911197,222.48613215021985,0.9565934408998658,0.9565934408998658
MYS_05_04,5,185.24574905779372,192.43607649192714,-7.1903274341334225,7.1903274341334225
MYS_05_04,6,133.18315440171918,135.0916676612955,-1.9085132595763241,1.9085132595763241
MYS_05_04,7,163.9469713510957,155.21067917443304,8.736292176662658,8.736292176662658
MYS_05_04,8,174.1177044850475,181.29504686851342,-7.177342383465913,7.177342383465913
MYS_05_04,9,207.696172850027,197.65060174898,10.045571101047017,10.045571101047017
MYS_05_04,10,257.6910216997254,265.06261042097793,-7.371588721252522,7.371588721252522
MYS_05_04,11,356.26145667310027,334.1284042190395,22.13305245406076,22.13305245406076
MYS_05_04,12,316.94008617473094,332.77085391268497,-15.830767737954034,15.830767737954034
MYS_05_05,1,213.36988652284813,214.47822720251503,-1.1083406796668953,1.1083406796668953
MYS_05_05,2,116.45236357330646,127.44557835143083,-10.993214778124369,10.993214778124369
MYS_05_05,3,195.05510080852207,196.75901295739777,-1.7039121488757019,1.7039121488757019
MYS_05_05,4,196.17006778172083,182.02640788984797,14.143659891872858,14.143659891872858
MYS_05_05,5,186.98201280301208,179.09840201636317,7.883610786648916,7.883610786648916
MYS_05_05,6,136.62883629289254,136.59169071870608,0.03714557418646791,0.03714557418646791
MYS_05_05,7,162.7139326783841,152.85348482052402,9.860447857860095,9.860447857860095
MYS_05_05,8,177.23763008561713,177.71264305401237,-0.475012968395248,0.475012968395248
MYS_05_05,9,181.3015291308852,190.30876514986969,-9.007236018984486,9.007236018984486
MYS_05_05,10,252.6216870165628,254.23542750846624,-1.6137404919034566,1.6137404919034566
MYS_05_05,11,321.3753166594328,343.1241028659786,-21.748786206545788,21.748786206545788
MYS_05_05,12,399.1818677791212,383.139034512552,16.042833266569232,16.042833266569232
MYS_05_06,1,242.9816221033973,246.727473576115,-3.745851472717675,3.745851472717675
MYS_05_06,2,108.00818695026106,132.73971027016495,-24.731523319903886,24.731523319903886
MYS_05_06,3,190.30952948035065,185.38360587552276,4.9259236048278865,4.9259236048278865
MYS_05_06,4,178.57875455019342,155.81073028100766,22.76802426918576,22.76802426918576
MYS_05_06,5,183.09922910762737,167.57851636910914,15.520712738518228,15.520712738518228
MYS_05_06,6,139.32791517273785,135.6813556157884,3.6465595569494553,3.6465595569494553
MYS_05_06,7,162.287971329186,150.66519884657274,11.622772482613271,11.622772482613271
MYS_05_06,8,175.28531506695325,173.85807791578165,1.427237151171596,1.427237151171596
MYS_05_06,9,163.98582576075685,183.52092649936068,-19.53510073860383,19.53510073860383
MYS_05_06,10,249.2912888490701,247.873708359639,1.4175804894310886,1.4175804894310886
MYS_05_06,11,315.414234864762,361.95072146970534,-46.53648660494332,46.53648660494332
MYS_05_06,12,472.426190694978,438.8645738335657,33.56161686141229,33.56161686141229
MYS_05_07,1,285.5265721767397,285.03575296933224,0.4908192074074691,0.4908192074074691
MYS_05_07,2,112.90854722125523,143.4129528988707,-30.50440567761548,30.50440567761548
MYS_05_07,3,194.96463444862,191.37530651384674,3.5893279347732516,3.5893279347732516
MYS_05_07,4,173.87208480172256,148.50370643951334,25.368378362209228,25.368378362209228
MYS_05_07,5,173.02899039783128,158.80766578765787,14.221324610173411,14.221324610173411
MYS_05_07,6,140.74370884434538,131.79996037798858,8.943748466356794,8.943748466356794
MYS_05_07,7,163.03186886484022,148.65052219350446,14.381346671335763,14.381346671335763
MYS_05_07,8,166.22566744610748,169.7099939153441,-3.4843264692366347,3.4843264692366347
MYS_05_07,9,158.51010974382865,177.56507826929837,-19.054968525469718,19.054968525469718
MYS_05_07,10,248.3210958673434,247.03187511574967,1.2892207515937173,1.2892207515937173
MYS_05_07,11,344.809003916522,391.228229824426,-46.419225907904035,46.419225907904035
MYS_05_07,12,529.799276044185,497.59986721236913,32.1994088318159,32.1994088318159
MYS_05_25,1,527.0058406010381,517.8264950903033,9.179345510734834,9.179345510734834
MYS_05_25,2,367.6633460828993,366.52515151489985,1.1381945679994487,1.1381945679994487
MYS_05_25,3,358.06245438187216,356.47624277828777,1.5862116035843883,1.5862116035843883
MYS_05_25,4,263.4947735143591,275.78691341514923,-12.292139900790119,12.292139900790119
MYS_05_25,5,245.6381069494177,267.36311371224923,-21.725006762831526,21.725006762831526
MYS_05_25,6,213.25465630425347,226.7531579611445,-13.498501656891023,13.498501656891023
MYS_05_25,7,200.25379230075413,210.56453792077903,-10.310745620024903,10.310745620024903
MYS_05_25,8,259.9185438311542,249.08156371830822,10.836980112845964,10.836980112845964
MYS_05_25,9,261.2507542758518,248.22023089982955,13.030523376022273,13.030523376022273
MYS_05_25,10,336.12492656566485,315.1448586833328,20.980067882332037,20.980067882332037
MYS_05_25,11,360.8201265236184,352.87187119719624,7.9482553264221565,7.9482553264221565
MYS_05_25,12,463.191751324689,477.14103307067154,-13.949281745982546,13.949281745982546
MYS_05_26,1,496.8812262258222,489.3185852067206,7.562641019101591,7.562641019101591
MYS_05_26,2,360.3348000967374,352.8723676283029,7.462432468434486,7.462432468434486
MYS_05_26,3,350.5375049837174,358.30239606126395,-7.764891077546565,7.764891077546565
MYS_05_26,4,286.74102364816974,290.1938755548293,-3.4528519066595322,3.4528519066595322
MYS_05_26,5,249.02366414634128,284.57666816688345,-35.553004020542176,35.553004020542176
MYS_05_26,6,224.4815663840181,236.6812342021806,-12.19966781816251,12.19966781816251
MYS_05_26,7,211.1367873345652,223.19040738881426,-12.053620054249052,12.053620054249052
MYS_05_26,8,289.2650265170682,264.69211604921975,24.57291046784843,24.57291046784843
MYS_05_26,9,274.7990396458616,267.3234769270639,7.4755627187977325,7.4755627187977325
MYS_05_26,10,360.55501934174566,336.7100749534539,23.844944388291765,23.844944388291765
MYS_05_26,11,375.38860651652016,366.8876934425916,8.50091307392853,8.50091307392853
MYS_05_26,12,455.56719269291045,469.424140990846,-13.85694829793556,13.85694829793556
MYS_05_27,1,458.1704626250685,439.2823165550568,18.888146070011715,18.888146070011715
MYS_05_27,2,323.07754266208275,324.19606225751505,-1.1185195954323035,1.1185195954323035
MYS_05_27,3,328.91611805105566,349.91312388223616,-20.997005831180502,20.997005831180502
MYS_05_27,4,308.8989833764862,299.4415898798278,9.457393496658426,9.457393496658426
MYS_05_27,5,250.18463458489057,297.01861051708005,-46.833975932189475,46.833975932189475
MYS_05_27,6,231.08386011816805,241.3816362308005,-10.297776112632448,10.297776112632448
MYS_05_27,7,223.2978014379516,232.23315114876297,-8.93534971081138,8.93534971081138
MYS_05_27,8,307.5321422337888,276.05815959112044,31.473982642668375,31.473982642668375
MYS_05_27,9,291.4402790442445,283.08504722154294,8.355231822701569,8.355231822701569
MYS_05_27,10,378.20488556214144,354.1102896459035,24.09459591623795,24.09459591623795
MYS_05_27,11,386.2890722690668,376.61210064782506,9.676971621241762,9.676971621241762
MYS_05_27,12,431.5230072212697,449.70938474568135,-18.186377524411625,18.186377524411625
MYS_05_28,1,408.3490109188342,391.6890238577782,16.65998706105603,16.65998706105603
MYS_05_28,2,297.88794519979484,301.14415411618916,-3.256208916394314,3.256208916394314
MYS_05_28,3,317.5191282072521,342.07689469301334,-24.55776648576125,24.55776648576125
MYS_05_28,4,323.43145776173424,307.953003425309,15.478454336425216,15.478454336425216
MYS_05_28,5,283.105591075433,305.8576685125102,-22.75207743707722,22.75207743707722
MYS_05_28,6,235.04062774738932,243.37728984149368,-8.336662094104355,8.336662094104355
MYS_05_28,7,227.51880111775068,236.52343745753706,-9.004636339786373,9.004636339786373
MYS_05_28,8,309.8276047463392,282.1611761121832,27.666428634155977,27.666428634155977
MYS_05_28,9,293.6320415468569,292.5963533632629,1.0356881835940044,1.0356881835940044
MYS_05_28,10,370.7740446625563,362.5793320546383,8.194712607918007,8.194712607918007
MYS_05_28,11,377.3440678914388,368.89663005466105,8.447437836777738,8.447437836777738
MYS_05_28,12,399.081851541832,411.2169995333388,-12.135147991506813,12.135147991506813
MYS_05_29,1,344.89955309890127,338.4526079615252,6.446945137376076,6.446945137376076
MYS_05_29,2,275.1359433613512,276.939749280495,-1.8038059191437696,1.8038059191437696
MYS_05_29,3,307.0413821615231,330.8331005119988,-23.79171835047572,23.79171835047572
MYS_05_29,4,333.2388118881582,314.01131564692554,19.227496241232643,19.227496241232643
MYS_05_29,5,336.43833559202284,312.0237311227544,24.414604469268454,24.414604469268454
MYS_05_29,6,235.68252855531728,243.23394638095982,-7.551417825642545,7.551417825642545
MYS_05_29,7,226.88600852221185,237.63261452373038,-10.74660600151853,10.74660600151853
MYS_05_29,8,303.2587001938222,284.8120253257172,18.44667486810505,18.44667486810505
MYS_05_29,9,287.755624801085,298.3389832171513,-10.58335841606629,10.58335841606629
MYS_05_29,10,344.8782306290483,365.106837886612,-20.228607257563738,20.228607257563738
MYS_05_29,11,354.1812008155126,348.88040381157646,5.300797003936168,5.300797003936168
MYS_05_29,12,358.1455608878166,357.1279581801284,1.0176027076881837,1.0176027076881837
MYS_05_30,1,285.74422538943605,290.4119016849209,-4.667676295484853,4.667676295484853
MYS_05_30,2,251.7087350646908,250.50959469185804,1.1991403728327725,1.1991403728327725
MYS_05_30,3,290.6066193242488,306.34014150984353,-15.733522185594722,15.733522185594722
MYS_05_30,4,320.38424641473534,301.4806093190809,18.90363709565446,18.90363709565446
MYS_05_30,5,353.13043550948936,310.1606735915,42.96976191798939,42.96976191798939
MYS_05_30,6,240.0032637253942,241.38327289573718,-1.380009170342987,1.380009170342987
MYS_05_30,7,231.354093369405,235.22802339980527,-3.8739300304002597,3.8739300304002597
MYS_05_30,8,292.880670106082,283.1010979543685,9.779572151713467,9.779572151713467
MYS_05_30,9,284.7147322247742,298.1081158705331,-13.393383645758888,13.393383645758888
MYS_05_30,10,317.9043510469409,359.07046733354656,-41.16611628660564,41.16611628660564
MYS_05_30,11,328.0674618358572,325.602955907241,2.4645059286162336,2.4645059286162336
MYS_05_30,12,324.6874798703852,314.19766179585366,10.489818074531513,10.489818074531513
MYS_05_31,1,234.27618543769736,249.29865791445093,-15.022472476753563,15.022472476753563
MYS_05_31,2,227.74308408423312,222.96547408903018,4.777609995202937,4.777609995202937
MYS_05_31,3,269.10630776610554,270.9163453906216,-1.8100376245160419,1.8100376245160419
MYS_05_31,4,288.0228435773889,272.79811079099164,15.224732786397283,15.224732786397283
MYS_05_31,5,333.5799524621118,302.4787896150151,31.101162847096703,31.101162847096703
MYS_05_31,6,249.78212929254843,239.36870996334216,10.413419329206278,10.413419329206278
MYS_05_31,7,241.2603982595452,231.12529945456362,10.135098804981595,10.135098804981595
MYS_05_31,8,282.18377545191765,279.14879686260554,3.034978589312118,3.034978589312118
MYS_05_31,9,286.19482570599905,294.2398787041558,-8.045052998156734,8.045052998156734
MYS_05_31,10,295.4230937732424,347.5863450738759,-52.16325130063353,52.16325130063353
MYS_05_31,11,303.2522862156735,303.03869467934237,0.21359153633113692,0.21359153633113692
MYS_05_31,12,301.50831498737574,286.2752600065624,15.233054980813336,15.233054980813336
MYS_05_32,1,212.68141443488304,230.81138993790316,-18.12997550302012,18.12997550302012
MYS_05_32,2,214.43308747823767,210.91834520285127,3.5147422753863964,3.5147422753863964
MYS_05_32,3,258.622144270479,254.04520689284834,4.576937377630657,4.576937377630657
MYS_05_32,4,273.6259630467561,259.69897310707006,13.926989939686052,13.926989939686052
MYS_05_32,5,332.7366731107905,306.25884818795225,26.477824922838238,26.477824922838238
MYS_05_32,6,265.7329319243128,245.78488618894383,19.948045735368993,19.948045735368993
MYS_05_32,7,247.4608932495117,235.86586592442623,11.595027325085482,11.595027325085482
MYS_05_32,8,286.9459965280826,285.45333814461446,1.4926583834681537,1.4926583834681537
MYS_05_32,9,291.2198003704628,300.9425357283108,-9.722735357848023,9.722735357848023
MYS_05_32,10,296.5824344706446,350.9051522181145,-54.32271774746988,54.32271774746988
MYS_05_32,11,298.6503228262569,299.60929855613387,-0.9589757298769541,0.9589757298769541
MYS_05_32,12,298.28849629034266,281.34791809755893,16.940578192783732,16.940578192783732
MYS_06_02,1,171.22165400187174,166.16675326085073,5.054900741021015,5.054900741021015
MYS_06_02,2,140.2722541809082,116.97859700630849,23.2936571745997,23.2936571745997
MYS_06_02,3,213.84611790974932,230.69166026074825,-16.845542350998926,16.845542350998926
MYS_06_02,4,232.08096211751305,242.75580150947687,-10.674839391963815,10.674839391963815
MYS_06_02,5,186.96472981770836,206.12780396280468,-19.163074145096317,19.163074145096317
MYS_06_02,6,124.97682304382325,140.13268491008904,-15.155861866265795,15.155861866265795
MYS_06_02,7,160.12839838663737,164.01201960351702,-3.8836212168796465,3.8836212168796465
MYS_06_02,8,192.06636021931965,192.01562042671642,0.05073979260322403,0.05073979260322403
MYS_06_02,9,215.56807657877604,211.70866739150776,3.859409187268284,3.859409187268284
MYS_06_02,10,308.9675033569336,283.04056898610963,25.92693437082397,25.92693437082397
MYS_06_02,11,373.6063568115234,347.72012076189884,25.886236049624586,25.886236049624586
MYS_06_02,12,300.8375798543294,324.11011309175956,-23.27253323743014,23.27253323743014
MYS_06_03,1,181.783878465547,172.0716117554674,9.712266710079604,9.712266710079604
MYS_06_03,2,143.51955336383998,125.35092987672706,18.16862348711291,18.16862348711291
MYS_06_03,3,221.29449709334892,238.63955381077042,-17.3450567174215,17.3450567174215
MYS_06_03,4,240.75108361579203,250.39099906623176,-9.63991545043973,9.63991545043973
MYS_06_03,5,193.68465734461856,208.60929499923634,-14.924637654617783,14.924637654617783
MYS_06_03,6,131.198334899469,141.03316943517467,-9.834834535705681,9.834834535705681
MYS_06_03,7,165.49138109580642,163.8924926177009,1.598888478105522,1.598888478105522
MYS_06_03,8,182.2808063375932,192.15850697471055,-9.877700637117357,9.877700637117357
MYS_06_03,9,226.30030783979703,211.61302930313386,14.687278536663172,14.687278536663172
MYS_06_03,10,292.8327091028872,282.6049979010714,10.227711201815794,10.227711201815794
MYS_06_03,11,374.1537085061294,340.65370103883185,33.500007467297564,33.500007467297564
MYS_06_03,12,285.89689796117034,313.5468669528403,-27.649968991669937,27.649968991669937
MYS_06_04,1,201.8559035960366,195.39353766278353,6.462365933253068,6.462365933253068
MYS_06_04,2,135.69665062544394,129.60960186339216,6.087048762051779,6.087048762051779
MYS_06_04,3,219.2246455005571,228.79465366502188,-9.570008164464781,9.570008164464781
MYS_06_04,4,227.37213489495076,230.19532761276372,-2.823192717812958,2.823192717812958
MYS_06_04,5,201.8046540783901,205.74503979809745,-3.940385719707365,3.940385719707365
MYS_06_04,6,140.5327770272891,146.29529008428617,-5.762513056997079,5.762513056997079
MYS_06_04,7,170.16659171020285,167.32773915130815,2.8388525588947005,2.8388525588947005
MYS_06_04,8,183.0346075460023,195.58913655131403,-12.554529005311736,12.554529005311736
MYS_06_04,9,226.5956770616419,213.08065645327324,13.515020608368673,13.515020608368673
MYS_06_04,10,287.02298970128976,283.99869135588693,3.0242983454028263,3.0242983454028263
MYS_06_04,11,371.9848368850409,358.08065619213204,13.90418069290888,13.90418069290888
MYS_06_04,12,346.83909888922,358.8105087416557,-11.971409852435727,11.971409852435727
MYS_06_05,1,227.09061461857385,231.84919513313403,-4.75858051456018,4.75858051456018
MYS_06_05,2,117.95383510791434,123.92472914360437,-5.970894035690023,5.970894035690023
MYS_06_05,3,198.88641880862923,197.28670575119872,1.599713057430506,1.599713057430506
MYS_06_05,4,186.93937316531225,178.25648412975048,8.682889035561772,8.682889035561772
MYS_06_05,5,199.8258381773933,190.81658106302797,9.00925711436534,9.00925711436534
MYS_06_05,6,146.0495912541788,149.82617990289063,-3.7765886487118223,3.7765886487118223
MYS_06_05,7,168.6242801500754,169.60573771996198,-0.9814575698865724,0.9814575698865724
MYS_06_05,8,192.4756286411184,196.3250638961386,-3.849435255020211,3.849435255020211
MYS_06_05,9,207.7680376494877,210.11685844190052,-2.3488207924128233,2.3488207924128233
MYS_06_05,10,287.7427553949911,281.6080896056244,6.134665789366693,6.134665789366693
MYS_06_05,11,375.7558471405191,400.01810518082243,-24.262258040303323,24.262258040303323
MYS_06_05,12,478.6153824078595,460.77582295509643,17.83955945276307,17.83955945276307
MYS_06_06,1,254.69550204383,265.51948147248635,-10.823979428656344,10.823979428656344
MYS_06_06,2,109.91755862533728,122.49622257957799,-12.57866395424071,12.57866395424071
MYS_06_06,3,188.82919949970545,181.5546213149004,7.274578184805051,7.274578184805051
MYS_06_06,4,161.5977021244594,145.88634310524188,15.711359019217525,15.711359019217525
MYS_06_06,5,189.6676416847189,174.77186378342054,14.895777901298345,14.895777901298345
MYS_06_06,6,146.67363832665495,145.8866554313362,0.7869828953187437,0.7869828953187437
MYS_06_06,7,165.70327141332876,166.6768070336272,-0.9735356202984349,0.9735356202984349
MYS_06_06,8,191.81092213383425,190.8034979803444,1.0074241534898647,1.0074241534898647
MYS_06_06,9,188.42147610053811,201.82625792074296,-13.404781820204846,13.404781820204846
MYS_06_06,10,281.8423459007626,276.1020246713689,5.7403212293937145,5.7403212293937145
MYS_06_06,11,391.3610809019381,434.2352724192161,-42.87419151727795,42.87419151727795
MYS_06_06,12,572.6656305529074,539.6993479435255,32.96628260938189,32.96628260938189
MYS_06_07,1,281.19531702216403,290.9672770607353,-9.771960038571251,9.771960038571251
MYS_06_07,2,113.2024492719734,126.96813968980565,-13.765690417832246,13.765690417832246
MYS_06_07,3,191.67595079277615,185.31955379348963,6.356396999286517,6.356396999286517
MYS_06_07,4,156.98181659399594,139.76492108699028,17.21689550700566,17.21689550700566
MYS_06_07,5,173.60789785600437,160.72860911954325,12.87928873646112,12.87928873646112
