grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_6.1500_80.3500,80.35000000000002,6.1499999999999915,2005-06-01,2005,6,206.41515,116.436,146.91327,74.9384,28.217674,103.156075,41.318237,125.54519,257.89206,453.79926,878.55475
SL_6.1500_80.4500,80.44999999999999,6.1499999999999915,2005-06-01,2005,6,204.65883,118.014,143.82166,88.66296,28.650497,117.31345,41.08266,124.81846,256.1208,448.757,870.77893
SL_6.1500_80.5500,80.55000000000001,6.1499999999999915,2005-06-01,2005,6,198.14516,117.972,138.26247,64.2405,14.602927,78.84343,40.56043,123.16386,251.9246,437.14944,852.79834
SL_6.1500_80.6500,80.65000000000003,6.1499999999999915,2005-06-01,2005,6,186.15234,119.451,135.87584,35.924282,1.9879767,37.91226,39.308704,119.28638,241.99829,409.885,810.4784
SL_6.1500_80.7500,80.75,6.1499999999999915,2005-06-01,2005,6,173.23952,123.19,124.78245,14.343174,0.03434626,14.37752,36.797752,112.30618,224.85352,365.72638,739.68384
SL_6.1500_80.8500,80.85000000000002,6.1499999999999915,2005-06-01,2005,6,159.29662,125.641,90.41101,2.6302426,0.07635444,2.7065969,27.735476,83.0228,122.88809,384.44232,618.0887
SL_6.1500_80.9500,80.94999999999999,6.1499999999999915,2005-06-01,2005,6,144.19525,127.054,83.95902,1.2354684,0.0955036,1.330972,26.324705,74.33625,120.220566,389.4174,610.2989
SL_6.1500_81.0500,81.05000000000001,6.1499999999999915,2005-06-01,2005,6,127.78479,129.877,80.40881,0.52118206,0.07536145,0.59654355,25.589626,70.40105,117.36989,390.09482,603.4554
SL_6.1500_81.1500,81.15000000000003,6.1499999999999915,2005-06-01,2005,6,109.88729,130.828,65.19965,0.15402324,0.058000807,0.21202406,23.429882,61.76319,109.08229,390.07855,584.3539
SL_6.0500_80.2500,80.25,6.049999999999997,2005-06-01,2005,6,201.12358,117.89,146.92242,34.865677,2.0514464,36.917126,40.176918,122.16965,250.0978,433.49908,845.9435
SL_6.0500_80.3500,80.35000000000002,6.049999999999997,2005-06-01,2005,6,198.93288,117.045,145.15189,41.834976,4.9468765,46.781853,40.28194,122.39005,250.30545,433.41617,846.3936
SL_6.0500_80.4500,80.44999999999999,6.049999999999997,2005-06-01,2005,6,196.94386,117.624,138.8988,47.509747,3.535049,51.044796,39.73685,120.68421,245.75992,419.98224,826.1632
SL_6.0500_80.5500,80.55000000000001,6.049999999999997,2005-06-01,2005,6,191.40411,119.013,137.1274,37.23823,0.3783242,37.616554,38.816406,117.88937,238.36401,398.4414,793.5112
SL_6.0500_80.6500,80.65000000000003,6.049999999999997,2005-06-01,2005,6,181.51163,118.602,127.59896,26.207056,0.2314269,26.438484,37.790005,114.97685,231.17488,379.0375,762.97925
SL_6.0500_80.7500,80.75,6.049999999999997,2005-06-01,2005,6,170.61595,120.355,119.1814,12.315037,0.0056677046,12.320704,35.82376,109.65062,216.87354,339.13837,701.48627
SL_6.0500_80.8500,80.85000000000002,6.049999999999997,2005-06-01,2005,6,158.55635,123.214,86.276115,3.168501,0.04481274,3.2133136,28.981998,88.81616,138.89452,387.20578,643.89844
SL_5.9500_80.5500,80.55000000000001,5.949999999999989,2005-06-01,2005,6,184.59373,118.7,134.41354,26.46968,0.030024933,26.499706,37.68273,114.34366,228.21025,368.26562,748.50226
SL_9.7500_79.9500,79.94999999999999,9.75,2005-07-01,2005,7,4.8393407,157.72,35.9538,3.03447E-4,6.181626E-6,3.0962864E-4,16.80643,83.04337,168.65605,278.76123,547.2671
SL_9.7500_80.0500,80.05000000000001,9.75,2005-07-01,2005,7,4.4806914,159.725,21.699625,2.7267146E-4,0.012521676,0.0127943475,15.800206,52.510067,102.50405,377.8101,548.6244
SL_9.7500_80.1500,80.15000000000003,9.75,2005-07-01,2005,7,4.1006303,163.34,21.416014,1.1146936E-4,0.00921191,0.009323379,16.072332,57.776608,114.44731,374.65204,562.9483
SL_9.7500_80.2500,80.25,9.75,2005-07-01,2005,7,3.6971807,163.875,14.195715,7.86362E-6,0.012185875,0.0121937385,15.020047,48.771328,93.692535,376.9646,534.4485
SL_9.6500_80.0500,80.05000000000001,9.649999999999991,2005-07-01,2005,7,3.2311563,156.93,17.710072,3.4231332E-4,0.0179561,0.018298414,15.663057,51.205807,97.572,380.0582,544.4991
SL_9.6500_80.1500,80.15000000000003,9.649999999999991,2005-07-01,2005,7,3.0929646,158.559,14.916444,1.7310434E-4,0.018564185,0.01873729,15.319894,49.474556,94.83359,380.45074,540.0788
SL_9.6500_80.2500,80.25,9.649999999999991,2005-07-01,2005,7,2.9501016,158.545,11.3873205,3.3206175E-5,0.013017558,0.013050764,14.988531,47.960266,91.04258,378.58716,532.57855
SL_9.6500_80.3500,80.35000000000002,9.649999999999991,2005-07-01,2005,7,2.8023262,159.371,9.091092,1.147621E-6,0.014494295,0.014495443,14.760152,47.089024,88.78042,378.70154,529.3311
SL_9.5500_80.4500,80.44999999999999,9.549999999999997,2005-07-01,2005,7,2.5200694,173.039,6.491789,2.9778502E-18,0.01596364,0.01596364,14.570168,45.94143,86.26369,379.33347,526.10876
SL_9.4500_80.2500,80.25,9.449999999999989,2005-07-01,2005,7,2.8391402,161.88,34.812733,8.972637E-6,1.0679099E-6,1.0040548E-5,16.527277,78.78186,160.82983,264.933,521.07196
SL_9.4500_80.3500,80.35000000000002,9.449999999999989,2005-07-01,2005,7,3.1578867,164.738,19.870155,5.170817E-7,0.0073415968,0.007342114,16.177814,59.023262,119.45093,373.4934,568.1454
SL_9.4500_80.4500,80.44999999999999,9.449999999999989,2005-07-01,2005,7,3.4766335,167.927,12.665452,7.9445435E-8,0.010521634,0.010521713,14.980321,47.669872,93.27427,379.0915,535.0159
SL_9.4500_80.5500,80.55000000000001,9.449999999999989,2005-07-01,2005,7,4.4724526,168.59,8.384713,0.0,0.01575198,0.01575198,14.664878,45.99298,88.6694,379.15555,528.4828
SL_9.3500_80.1500,80.15000000000003,9.349999999999994,2005-07-01,2005,7,3.907011,156.002,37.154198,1.1002325E-5,9.268043E-6,2.0270367E-5,16.788816,82.06756,167.19545,279.3474,545.39923
SL_9.3500_80.2500,80.25,9.349999999999994,2005-07-01,2005,7,4.438223,158.235,38.013084,5.2862492E-6,1.03297725E-5,1.5616022E-5,16.686178,81.53149,166.4247,279.69656,544.3389
SL_9.3500_80.3500,80.35000000000002,9.349999999999994,2005-07-01,2005,7,4.9694347,159.047,38.741207,5.477874E-6,1.3384663E-5,1.8862538E-5,16.699331,81.003914,165.52243,278.58987,541.81555
SL_9.3500_80.4500,80.44999999999999,9.349999999999994,2005-07-01,2005,7,5.5006466,158.834,19.738161,2.146785E-5,0.037175834,0.037197303,15.555133,50.334072,101.06912,375.61874,542.5771
SL_9.3500_80.5500,80.55000000000001,9.349999999999994,2005-07-01,2005,7,6.5882754,162.956,37.988373,4.4265564E-4,1.5105775E-6,4.4416622E-4,17.1762,76.11426,155.7085,254.94704,503.94598
SL_9.3500_80.6500,80.65000000000003,9.349999999999994,2005-07-01,2005,7,8.232321,163.595,37.534847,0.0011426527,3.724409E-7,0.0011430251,17.287827,73.64946,150.85289,243.10413,484.89432
SL_9.2500_80.1500,80.15000000000003,9.25,2005-07-01,2005,7,5.2936287,155.82,39.851418,1.1428145E-5,3.1716932E-5,4.3145075E-5,17.048794,83.992615,171.13394,288.5754,560.7508
SL_9.2500_80.2500,80.25,9.25,2005-07-01,2005,7,6.037306,156.6,41.144333,1.382282E-4,3.2212905E-5,1.7044111E-4,17.281427,83.31168,169.9389,286.95868,557.49066
SL_9.2500_80.3500,80.35000000000002,9.25,2005-07-01,2005,7,6.7809825,156.61,43.322174,0.0010954647,2.695723E-5,0.0011224219,17.732859,82.768974,168.9852,285.76443,555.25146
SL_9.2500_80.4500,80.44999999999999,9.25,2005-07-01,2005,7,7.5246596,158.26,45.867393,0.006167967,1.5284917E-5,0.0061832517,18.456095,80.773384,165.02977,277.54785,541.8071
SL_9.2500_80.5500,80.55000000000001,9.25,2005-07-01,2005,7,8.704098,161.505,50.042564,0.024843695,7.134388E-6,0.02485083,19.599371,79.17731,161.74245,269.53568,530.0548
SL_9.2500_80.6500,80.65000000000003,9.25,2005-07-01,2005,7,10.319299,163.38,53.6973,0.05007095,5.488374E-6,0.050076436,20.346767,77.86066,159.06314,263.2996,520.5701
SL_9.2500_80.7500,80.75,9.25,2005-07-01,2005,7,11.934499,165.125,55.91966,0.071376435,4.410002E-6,0.071380846,20.748932,77.10559,157.5085,258.70343,514.06647
SL_9.1500_80.1500,80.15000000000003,9.149999999999991,2005-07-01,2005,7,6.680247,156.863,42.066994,2.2710775E-4,4.0271592E-5,2.6737934E-4,17.262,84.570114,172.41098,291.91928,566.1624
SL_9.1500_80.2500,80.25,9.149999999999991,2005-07-01,2005,7,7.636389,155.735,50.349255,0.02286905,4.574483E-5,0.022914795,19.305893,84.35188,172.08093,291.84158,567.5803
SL_9.1500_80.3500,80.35000000000002,9.149999999999991,2005-07-01,2005,7,8.59253,157.477,56.490574,0.060292106,3.0351395E-5,0.060322456,20.743156,83.264496,170.01707,287.92798,561.9527
SL_9.1500_80.4500,80.44999999999999,9.149999999999991,2005-07-01,2005,7,9.548673,157.525,61.685303,0.10037574,2.8127191E-5,0.100403875,21.69668,82.55953,168.69289,285.58514,558.53424
SL_9.1500_80.5500,80.55000000000001,9.149999999999991,2005-07-01,2005,7,10.819921,160.6,66.41434,0.16418932,2.1324053E-5,0.16421065,22.702822,81.66691,166.83585,281.0248,552.2304
SL_9.1500_80.6500,80.65000000000003,9.149999999999991,2005-07-01,2005,7,12.406276,162.367,72.61326,0.37557715,1.8669676E-5,0.3755958,23.704498,81.502396,164.97281,276.74493,546.9246
SL_9.1500_80.7500,80.75,9.149999999999991,2005-07-01,2005,7,13.99263,165.525,70.995155,0.3205182,2.5104975E-5,0.32054332,23.393436,81.23967,164.98259,276.91556,546.53125
SL_9.1500_80.8500,80.85000000000002,9.149999999999991,2005-07-01,2005,7,15.578985,169.341,55.38483,0.093822956,9.5203086E-7,0.09382391,21.111813,75.13498,153.38205,248.68776,498.3166
SL_9.0500_79.8500,79.85000000000002,9.049999999999997,2005-07-01,2005,7,4.5610433,151.29355,23.190144,0.0,0.008042521,0.008042521,16.527035,59.03382,117.57802,369.79065,562.9295
SL_9.0500_80.1500,80.15000000000003,9.049999999999997,2005-07-01,2005,7,8.066864,157.241,47.862564,0.013921799,3.853261E-5,0.013960332,18.704016,84.10771,171.6044,290.9081,565.3242
SL_9.0500_80.2500,80.25,9.049999999999997,2005-07-01,2005,7,9.235472,156.425,61.769897,0.21276699,4.4620767E-5,0.21281162,21.943388,83.94488,171.41167,290.88193,568.1819
SL_9.0500_80.3500,80.35000000000002,9.049999999999997,2005-07-01,2005,7,10.4040785,157.954,64.17981,0.17750973,3.3363925E-5,0.17754309,22.317516,82.78577,169.16832,286.67828,560.9499
SL_9.0500_80.4500,80.44999999999999,9.049999999999997,2005-07-01,2005,7,11.572685,159.001,67.40055,0.25064313,1.7136894E-5,0.25066027,23.105688,81.236084,165.73376,278.79187,548.86743
SL_9.0500_80.5500,80.55000000000001,9.049999999999997,2005-07-01,2005,7,12.935743,157.9,69.78267,0.29290006,1.6648974E-5,0.29291672,23.473864,81.67218,165.7689,278.1192,549.0342
SL_9.0500_80.6500,80.65000000000003,9.049999999999997,2005-07-01,2005,7,14.493253,161.35,73.98375,0.39782333,2.1650178E-5,0.397845,23.97086,82.1452,165.76825,278.82822,550.7125
SL_9.0500_80.7500,80.75,9.049999999999997,2005-07-01,2005,7,16.050762,166.02,70.03344,0.33356968,6.7210963E-6,0.33357638,23.389666,80.19369,162.1429,270.84167,536.56793
SL_9.0500_80.8500,80.85000000000002,9.049999999999997,2005-07-01,2005,7,17.60827,169.605,60.970627,0.1950329,1.4819508E-6,0.19503437,22.197323,75.96577,154.51587,252.74402,505.42297
SL_8.9500_80.0500,80.05000000000001,8.949999999999989,2005-07-01,2005,7,8.072411,155.524,40.222515,3.5215553E-4,4.329274E-6,3.5648482E-4,17.396076,80.037186,163.35431,272.28464,533.0722
SL_8.9500_80.1500,80.15000000000003,8.949999999999989,2005-07-01,2005,7,9.453483,155.182,51.45272,0.040414892,3.3578963E-5,0.040448472,19.593994,83.3995,170.3022,288.85068,562.14636
SL_8.9500_80.2500,80.25,8.949999999999989,2005-07-01,2005,7,10.834555,156.26,63.584766,0.33337975,3.2579777E-5,0.33341232,22.461872,82.44591,168.34355,285.20514,558.4565
SL_8.9500_80.3500,80.35000000000002,8.949999999999989,2005-07-01,2005,7,12.215627,156.421,65.000626,0.28008473,1.8134444E-5,0.28010285,22.73581,81.231094,165.62029,279.5835,549.17065
SL_8.9500_80.4500,80.44999999999999,8.949999999999989,2005-07-01,2005,7,13.596699,157.828,66.119736,0.3526199,1.0226834E-5,0.3526301,23.069492,80.15888,162.95229,272.89072,539.07135
SL_8.9500_80.5500,80.55000000000001,8.949999999999989,2005-07-01,2005,7,15.051566,157.11,69.46686,0.51757383,9.242005E-6,0.5175831,23.625294,81.3153,163.43672,273.39005,541.7674
SL_8.9500_80.6500,80.65000000000003,8.949999999999989,2005-07-01,2005,7,16.58023,161.865,70.64117,0.53540176,1.3929797E-5,0.5354157,23.664154,81.5047,163.3659,273.99597,542.5307
SL_8.9500_80.7500,80.75,8.949999999999989,2005-07-01,2005,7,18.108894,163.975,66.759155,0.4736171,5.26142E-6,0.47362235,23.253862,79.85595,160.58742,267.43555,531.13275
SL_8.9500_80.8500,80.85000000000002,8.949999999999989,2005-07-01,2005,7,19.637558,165.833,59.577007,0.5169196,5.933642E-7,0.5169202,22.36983,76.85514,153.4932,250.16585,502.88403
SL_8.9500_80.9500,80.94999999999999,8.949999999999989,2005-07-01,2005,7,21.166222,170.741,54.363155,0.3115932,5.448518E-8,0.31159323,22.113974,71.066,142.452,227.60725,463.23923
SL_8.8500_79.9500,79.94999999999999,8.849999999999994,2005-07-01,2005,7,7.6530256,153.31,18.102415,2.71246E-6,0.010014434,0.010017147,15.412653,49.01242,96.56983,377.72797,538.72284
SL_8.8500_80.0500,80.05000000000001,8.849999999999994,2005-07-01,2005,7,9.246563,153.151,40.47861,1.0244792E-4,4.220689E-6,1.0666861E-4,17.298456,79.34615,162.08778,270.6806,529.413
SL_8.8500_80.1500,80.15000000000003,8.849999999999994,2005-07-01,2005,7,10.8401,154.177,54.00992,0.0767624,2.6354312E-5,0.07678875,20.491005,82.222534,167.98564,284.4187,555.11786
SL_8.8500_80.2500,80.25,8.849999999999994,2005-07-01,2005,7,12.433638,154.565,59.70913,0.28925723,2.5520705E-5,0.28928274,21.96246,81.30729,166.16687,280.95187,550.3885
SL_8.8500_80.3500,80.35000000000002,8.849999999999994,2005-07-01,2005,7,14.027174,154.54,61.854595,0.43215868,1.1183063E-5,0.43216985,22.501526,79.99051,162.73096,273.6316,538.8546
SL_8.8500_80.4500,80.44999999999999,8.849999999999994,2005-07-01,2005,7,15.620711,157.18,63.996887,0.47138512,8.68332E-6,0.4713938,22.73462,80.11472,162.52144,272.95505,538.32587
SL_8.8500_80.5500,80.55000000000001,8.849999999999994,2005-07-01,2005,7,17.167389,155.91,67.40902,0.6541052,1.1457802E-5,0.65411663,23.257902,81.463936,163.55376,274.7079,542.98346
SL_8.8500_80.6500,80.65000000000003,8.849999999999994,2005-07-01,2005,7,18.667208,160.71,67.21691,0.84403825,1.0182228E-5,0.84404844,23.430416,81.741394,161.55032,269.80652,536.5286
SL_8.8500_80.7500,80.75,8.849999999999994,2005-07-01,2005,7,20.167027,163.615,65.26027,1.0113275,1.5117458E-6,1.0113289,23.5337,79.97934,155.12254,252.94194,511.5775
SL_8.8500_80.8500,80.85000000000002,8.849999999999994,2005-07-01,2005,7,21.666845,165.89,68.011536,1.0363628,1.6926409E-6,1.0363644,23.982258,80.011795,155.96619,254.77731,514.73755
SL_8.8500_80.9500,80.94999999999999,8.849999999999994,2005-07-01,2005,7,23.166662,172.031,64.358505,0.75223595,4.2929844E-7,0.75223637,23.519844,77.18993,151.43854,246.2833,498.4316
SL_8.8500_81.0500,81.05000000000001,8.849999999999994,2005-07-01,2005,7,24.666481,174.18,58.34767,0.32105082,4.6087084E-8,0.32105085,22.76649,71.42353,142.2202,227.20224,463.61246
SL_8.7500_79.9500,79.94999999999999,8.75,2005-07-01,2005,7,8.614714,150.25,18.371008,1.3140433E-4,0.027352938,0.027484344,15.438695,48.585873,96.30699,381.47137,541.8029
SL_8.7500_80.0500,80.05000000000001,8.75,2005-07-01,2005,7,10.420715,152.9,45.310097,0.008033888,8.258857E-6,0.008042147,18.543053,80.0118,163.43898,274.2651,536.259
SL_8.7500_80.1500,80.15000000000003,8.75,2005-07-01,2005,7,12.226718,153.29,55.018715,0.12232454,2.5045432E-5,0.12234959,20.909813,81.608734,166.78998,282.11038,551.41895
SL_8.7500_80.2500,80.25,8.75,2005-07-01,2005,7,14.03272,153.0,58.705235,0.28606826,2.4878142E-5,0.28609315,21.74035,81.653244,166.97932,282.96075,553.3337
SL_8.7500_80.3500,80.35000000000002,8.75,2005-07-01,2005,7,15.838722,153.55,61.04712,0.5570028,1.2854963E-5,0.5570156,22.338398,80.35672,163.76152,276.217,542.67365
SL_8.7500_80.4500,80.44999999999999,8.75,2005-07-01,2005,7,17.644724,159.115,46.327274,0.5771514,0.012841036,0.58999246,21.495838,63.454254,129.89096,365.0372,579.87823
SL_8.7500_80.5500,80.55000000000001,8.75,2005-07-01,2005,7,19.283213,155.745,65.12045,0.7122318,2.0958854E-5,0.7122528,22.920542,82.09135,165.70679,279.74536,550.46405
SL_8.7500_80.6500,80.65000000000003,8.75,2005-07-01,2005,7,20.754185,159.18,66.02162,1.0118479,8.443858E-6,1.0118563,23.333897,81.29004,161.45204,269.17343,535.24945
SL_8.7500_80.7500,80.75,8.75,2005-07-01,2005,7,22.225159,161.85,66.43847,1.7148805,2.401901E-6,1.7148829,23.73039,81.36311,156.30829,253.62975,515.03156
SL_8.7500_80.8500,80.85000000000002,8.75,2005-07-01,2005,7,23.69613,164.87,70.45261,1.7576171,6.138451E-6,1.7576233,23.994368,83.112686,160.60286,263.9906,531.7005
SL_8.7500_80.9500,80.94999999999999,8.75,2005-07-01,2005,7,25.167105,171.335,75.623,1.3903642,7.725641E-6,1.3903719,24.771114,84.2586,162.50679,266.62674,538.16327
SL_8.7500_81.0500,81.05000000000001,8.75,2005-07-01,2005,7,26.638077,174.225,68.79039,0.9060178,6.1980694E-7,0.9060184,24.035755,79.40046,154.12236,247.29608,504.85464
SL_8.7500_81.1500,81.15000000000003,8.75,2005-07-01,2005,7,28.109049,176.18823,0.01259804,0.0,5.4750296E-20,5.4750296E-20,13.809663,23.999985,47.99997,79.99995,165.80956
SL_8.6500_79.9500,79.94999999999999,8.649999999999991,2005-07-01,2005,7,9.576401,149.78,38.331577,9.130896E-4,1.2285545E-6,9.143182E-4,17.461485,76.44971,156.00282,253.2166,503.1306
SL_8.6500_80.0500,80.05000000000001,8.649999999999991,2005-07-01,2005,7,11.594869,150.927,47.78391,0.030317158,1.4410004E-5,0.030331567,19.254513,80.41913,164.23964,275.65656,539.5698
SL_8.6500_80.1500,80.15000000000003,8.649999999999991,2005-07-01,2005,7,13.613336,152.256,51.139053,0.052027915,2.6626189E-5,0.052054543,19.797915,81.8032,167.33191,283.3005,552.2335
SL_8.6500_80.2500,80.25,8.649999999999991,2005-07-01,2005,7,15.631803,151.89,55.06149,0.16113585,2.4148436E-5,0.16115999,20.86113,81.49776,166.86519,282.56714,551.7912
SL_8.6500_80.3500,80.35000000000002,8.649999999999991,2005-07-01,2005,7,17.65027,151.902,57.11825,0.2781436,1.2131284E-5,0.27815574,21.588758,80.184654,164.04617,276.38,542.1996
SL_8.6500_80.4500,80.44999999999999,8.649999999999991,2005-07-01,2005,7,19.668737,153.105,60.991695,0.5103768,1.633565E-5,0.51039314,22.374352,81.06871,165.58536,279.53085,548.55927
SL_8.6500_80.5500,80.55000000000001,8.649999999999991,2005-07-01,2005,7,21.399035,152.563,64.27638,0.69385105,2.9881388E-5,0.6938809,22.916044,81.91047,166.3678,281.17365,552.368
SL_8.6500_80.6500,80.65000000000003,8.649999999999991,2005-07-01,2005,7,22.841162,155.662,66.14222,0.8542108,2.752314E-5,0.85423833,23.22588,82.33226,165.60658,278.59073,549.75543
SL_8.6500_80.7500,80.75,8.649999999999991,2005-07-01,2005,7,24.283289,159.84,69.59733,1.8230785,4.085232E-5,1.8231193,23.643389,84.99047,167.7365,280.6766,557.04694
SL_8.6500_80.8500,80.85000000000002,8.649999999999991,2005-07-01,2005,7,25.725418,163.29,70.93212,1.889129,2.8306104E-5,1.8891573,23.797699,85.509674,167.64311,279.5774,556.5279
SL_8.6500_80.9500,80.94999999999999,8.649999999999991,2005-07-01,2005,7,27.167545,169.47,77.33242,0.95575947,1.5493983E-5,0.95577496,24.82102,85.26526,164.98248,271.99042,547.0592
SL_8.6500_81.0500,81.05000000000001,8.649999999999991,2005-07-01,2005,7,28.609673,171.778,71.62093,1.2800667,2.8398172E-6,1.2800696,24.271013,83.30971,159.33377,257.58408,524.49854
SL_8.6500_81.1500,81.15000000000003,8.649999999999991,2005-07-01,2005,7,30.0518,175.354,62.77003,0.47032127,7.5404324E-7,0.47032204,22.806028,76.66169,152.58606,245.29367,497.34744
SL_8.5500_79.9500,79.94999999999999,8.549999999999997,2005-07-01,2005,7,10.538089,148.78181,38.16042,4.1627343E-5,2.4106807E-6,4.4038024E-5,17.27369,77.96476,158.95813,259.91333,514.1099
SL_8.5500_80.0500,80.05000000000001,8.549999999999997,2005-07-01,2005,7,12.769021,150.426,42.309895,3.3088392E-5,1.436044E-5,4.744883E-5,17.740442,80.27064,164.022,274.9478,536.9809
SL_8.5500_80.1500,80.15000000000003,8.549999999999997,2005-07-01,2005,7,14.999953,150.45,44.469475,3.1904396E-4,1.1732438E-5,3.307764E-4,18.151318,80.39077,164.56291,277.26157,540.3666
SL_8.5500_80.2500,80.25,8.549999999999997,2005-07-01,2005,7,17.230886,150.48,46.573177,0.0059784134,1.2390917E-5,0.005990804,18.730215,79.78829,163.40262,274.86743,536.7886
SL_8.5500_80.3500,80.35000000000002,8.549999999999997,2005-07-01,2005,7,19.461819,151.035,50.524063,0.07950003,1.0626564E-5,0.07951065,19.91363,80.08049,163.96098,276.6202,540.5753
SL_8.5500_80.4500,80.44999999999999,8.549999999999997,2005-07-01,2005,7,21.69275,150.726,57.208614,0.34006345,1.3293519E-5,0.34007674,21.689728,80.20786,164.14758,276.64673,542.6919
SL_8.5500_80.5500,80.55000000000001,8.549999999999997,2005-07-01,2005,7,23.514858,150.826,60.469803,0.46239063,2.8499693E-5,0.46241915,22.111221,81.62927,166.60754,281.2542,551.60223
SL_8.5500_80.6500,80.65000000000003,8.549999999999997,2005-07-01,2005,7,24.928139,152.521,64.545975,0.5492243,6.0553888E-5,0.5492849,22.615759,83.91496,170.60954,288.24496,565.38525
SL_8.5500_80.7500,80.75,8.549999999999997,2005-07-01,2005,7,26.341421,156.99,68.0719,0.91285884,9.604954E-5,0.9129549,22.997639,84.98559,172.4181,292.21106,572.61237
SL_8.5500_80.8500,80.85000000000002,8.549999999999997,2005-07-01,2005,7,27.754704,161.55,68.21641,0.954551,4.2160835E-5,0.9545931,23.056007,83.78132,169.21507,285.01834,561.07074
SL_8.5500_80.9500,80.94999999999999,8.549999999999997,2005-07-01,2005,7,29.167986,166.812,74.516235,1.0551429,3.235875E-5,1.0551753,24.12063,84.24981,166.23427,276.2436,550.8483
SL_8.5500_81.0500,81.05000000000001,8.549999999999997,2005-07-01,2005,7,30.581268,171.478,70.01468,0.56819975,8.510269E-6,0.5682083,23.924742,80.58533,159.32121,259.66083,523.4921
SL_8.5500_81.1500,81.15000000000003,8.549999999999997,2005-07-01,2005,7,31.99455,175.99,65.02003,0.17746024,1.934451E-6,0.17746218,22.973772,76.748764,155.39244,251.5229,506.63788
SL_8.4500_79.9500,79.94999999999999,8.449999999999989,2005-07-01,2005,7,18.556038,145.843,40.592552,8.222461E-5,2.5505607E-5,1.07730215E-4,17.728462,81.930885,167.09895,278.9326,545.6909
SL_8.4500_80.0500,80.05000000000001,8.449999999999989,2005-07-01,2005,7,21.164804,147.437,44.267727,9.953921E-4,3.8835784E-5,0.0010342279,18.580538,82.053566,167.79268,282.28983,550.7166
SL_8.4500_80.1500,80.15000000000003,8.449999999999989,2005-07-01,2005,7,23.773571,147.941,45.60762,0.0021057974,1.1372776E-5,0.0021171703,18.851206,80.97344,165.16873,276.552,541.54535
SL_8.4500_80.2500,80.25,8.449999999999989,2005-07-01,2005,7,26.382336,148.815,45.66702,0.009188554,4.0253876E-6,0.009192579,19.091082,78.19888,159.96523,265.48273,522.7379
SL_8.4500_80.3500,80.35000000000002,8.449999999999989,2005-07-01,2005,7,28.991102,151.502,48.20921,0.06732576,4.4145177E-6,0.06733018,19.76318,78.12136,159.83871,266.15088,523.87415
SL_8.4500_80.4500,80.44999999999999,8.449999999999989,2005-07-01,2005,7,31.599869,150.551,54.89527,0.24508165,7.333119E-6,0.24508898,21.28029,79.42542,162.49455,272.31128,535.51154
SL_8.4500_80.5500,80.55000000000001,8.449999999999989,2005-07-01,2005,7,33.28824,150.958,42.644623,0.26818413,0.037668042,0.30585217,19.487932,53.224476,106.34419,378.90103,557.95764
SL_8.4500_80.6500,80.65000000000003,8.449999999999989,2005-07-01,2005,7,34.05621,152.029,64.03732,0.36735073,3.2469674E-5,0.3673832,22.42455,83.95447,170.76811,287.33398,564.48114
SL_8.4500_80.7500,80.75,8.449999999999989,2005-07-01,2005,7,34.82418,155.4,67.34753,0.657943,7.755025E-5,0.65802056,22.769241,84.8806,172.37784,289.61917,569.64685
SL_8.4500_80.8500,80.85000000000002,8.449999999999989,2005-07-01,2005,7,35.59215,160.871,72.035545,0.89585197,8.899807E-5,0.89594096,23.27377,86.48172,174.83348,293.16525,577.7542
SL_8.4500_80.9500,80.94999999999999,8.449999999999989,2005-07-01,2005,7,36.360123,164.57,72.5121,0.6344958,2.6462703E-5,0.63452226,23.744198,84.1012,167.27608,275.44595,550.56744
SL_8.4500_81.0500,81.05000000000001,8.449999999999989,2005-07-01,2005,7,37.128094,171.35,70.39166,0.28041255,1.2409602E-5,0.28042495,23.557428,81.30006,163.14893,265.35294,533.3593
SL_8.4500_81.1500,81.15000000000003,8.449999999999989,2005-07-01,2005,7,37.896065,174.809,36.54456,0.13365081,0.06873025,0.20238106,19.697275,50.208736,95.07867,393.8809,558.8656
SL_8.4500_81.2500,81.25,8.449999999999989,2005-07-01,2005,7,38.664036,175.8,29.917677,0.09051776,0.044991437,0.1355092,19.179764,48.041924,90.043045,393.77927,551.044
SL_8.4500_81.3500,81.35000000000002,8.449999999999989,2005-07-01,2005,7,39.432007,174.964,47.517967,0.04875638,1.1081541E-7,0.04875649,19.943027,70.766235,142.20824,235.19014,468.10764
SL_8.3500_79.8500,79.85000000000002,8.349999999999994,2005-07-01,2005,7,30.478283,144.199,36.48941,2.3812237E-4,2.3517541E-5,2.616399E-4,17.092152,83.257,169.18265,281.06863,550.6004
SL_8.3500_79.9500,79.94999999999999,8.349999999999994,2005-07-01,2005,7,33.63025,143.392,40.78528,1.5636644E-4,7.342121E-5,2.2978765E-4,17.886345,83.95042,171.24544,288.22098,561.30316
SL_8.3500_80.0500,80.05000000000001,8.349999999999994,2005-07-01,2005,7,36.78222,143.357,44.466793,0.0026807978,3.824236E-5,0.0027190403,18.883888,82.790985,169.26251,285.0947,556.0321
