grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_6.6500_80.1500,80.15000000000003,6.6499999999999915,1994-07-01,1994,7,174.4502,123.321,125.62876,11.706193,0.24651004,11.952703,37.81752,114.48936,229.14474,382.01117,763.4628
SL_6.6500_80.2500,80.25,6.6499999999999915,1994-07-01,1994,7,175.16263,120.93,144.95923,28.84432,13.331162,42.175484,40.760975,123.148476,249.12099,425.21356,838.244
SL_6.6500_80.3500,80.35000000000002,6.6499999999999915,1994-07-01,1994,7,175.87505,121.024,158.24423,38.050827,20.849937,58.90077,40.793037,123.08511,248.22827,423.40405,835.5105
SL_6.6500_80.4500,80.44999999999999,6.6499999999999915,1994-07-01,1994,7,176.58748,122.749,150.36917,27.42446,8.666701,36.091164,40.577805,122.262245,245.22978,410.5964,818.6662
SL_6.6500_80.5500,80.55000000000001,6.6499999999999915,1994-07-01,1994,7,170.23265,118.731,143.47578,17.745031,5.843385,23.588417,40.08752,120.66507,241.22615,401.21143,803.1901
SL_6.6500_80.6500,80.65000000000003,6.6499999999999915,1994-07-01,1994,7,156.81058,116.487,130.74586,7.445394,0.6361104,8.081505,38.403126,115.43397,227.9438,370.3162,752.0971
SL_6.6500_80.7500,80.75,6.6499999999999915,1994-07-01,1994,7,143.3885,125.38,131.70271,3.5802917,0.036184102,3.6164758,33.71767,100.61302,183.32391,349.31183,666.96643
SL_6.6500_80.8500,80.85000000000002,6.6499999999999915,1994-07-01,1994,7,129.96643,135.288,116.513596,1.420322,0.0026901707,1.4230121,33.107998,100.3595,192.20387,308.21338,633.88477
SL_6.6500_80.9500,80.94999999999999,6.6499999999999915,1994-07-01,1994,7,116.54435,137.196,81.1089,0.31693494,0.114959106,0.43189406,24.789108,63.569798,119.5424,362.08026,569.98157
SL_6.6500_81.0500,81.05000000000001,6.6499999999999915,1994-07-01,1994,7,103.12228,142.474,57.566868,0.1628143,0.16196616,0.32478046,22.339205,50.903004,98.14246,365.40228,536.7869
SL_6.6500_81.1500,81.15000000000003,6.6499999999999915,1994-07-01,1994,7,89.7002,146.368,53.94564,0.1976823,0.061785158,0.25946748,21.975037,48.85679,94.97722,367.76785,533.5769
SL_6.6500_81.2500,81.25,6.6499999999999915,1994-07-01,1994,7,76.27813,148.145,44.924126,0.14799753,0.05249722,0.20049475,20.72803,46.59997,91.73465,372.36646,531.42914
SL_6.6500_81.3500,81.35000000000002,6.6499999999999915,1994-07-01,1994,7,62.856056,152.204,69.74964,0.09743074,3.4352772E-6,0.09743418,23.428743,74.38325,150.18307,253.37657,501.37164
SL_6.6500_81.4500,81.44999999999999,6.6499999999999915,1994-07-01,1994,7,49.43398,152.756,63.36496,0.06392279,3.5661665E-6,0.06392636,22.275063,73.58674,149.46828,252.18501,497.5151
SL_6.6500_81.5500,81.55000000000001,6.6499999999999915,1994-07-01,1994,7,42.722942,153.382,57.537827,0.021968987,2.7630601E-6,0.02197175,20.569246,75.54203,152.4656,256.39447,504.97137
SL_6.6500_81.6500,81.65000000000003,6.6499999999999915,1994-07-01,1994,7,42.722942,154.861,54.056988,0.01564373,3.1154868E-6,0.015646847,19.934582,74.03374,151.25378,256.29773,501.51984
SL_6.6500_81.7500,81.75,6.6499999999999915,1994-07-01,1994,7,42.722942,156.465,49.78599,0.009079873,2.3377106E-6,0.00908221,18.828716,72.740715,149.03981,253.51575,494.125
SL_6.5500_80.0500,80.05000000000001,6.549999999999997,1994-07-01,1994,7,180.73393,124.272,142.40607,30.946724,3.4992764,34.446003,40.36456,122.14274,247.60574,424.1208,834.2338
SL_6.5500_80.1500,80.15000000000003,6.549999999999997,1994-07-01,1994,7,180.73593,122.61,141.18925,32.104214,2.9111307,35.015347,40.023487,120.93415,243.69154,412.6262,817.2754
SL_6.5500_80.2500,80.25,6.549999999999997,1994-07-01,1994,7,180.73793,120.765,142.0465,23.127094,2.317312,25.444407,39.859436,120.21916,240.67683,402.20807,802.9635
SL_6.5500_80.3500,80.35000000000002,6.549999999999997,1994-07-01,1994,7,180.73993,117.226,144.61888,28.663359,7.53566,36.199017,40.559685,122.42023,246.5041,416.3053,825.7893
SL_6.5500_80.4500,80.44999999999999,6.549999999999997,1994-07-01,1994,7,180.74194,116.215,146.16454,25.350004,6.2253985,31.575403,40.169327,121.14327,243.0309,406.5341,810.87756
SL_6.5500_80.5500,80.55000000000001,6.549999999999997,1994-07-01,1994,7,173.57306,118.956,148.12953,20.31587,2.780992,23.096863,39.76787,119.925606,240.2219,400.22104,800.1364
SL_6.5500_80.6500,80.65000000000003,6.549999999999997,1994-07-01,1994,7,159.23329,125.001,134.20758,4.5629473,0.07163514,4.6345825,36.95908,111.53764,219.36412,354.48853,722.34937
SL_6.5500_80.7500,80.75,6.549999999999997,1994-07-01,1994,7,144.89352,132.37,124.51971,2.1455078,0.005240206,2.150748,34.577896,104.88833,202.77402,319.75513,661.99536
SL_6.5500_80.8500,80.85000000000002,6.549999999999997,1994-07-01,1994,7,130.55376,139.053,93.55462,0.9184744,0.055212885,0.97368723,27.100277,76.15912,118.00006,361.0857,582.34515
SL_6.5500_80.9500,80.94999999999999,6.549999999999997,1994-07-01,1994,7,116.21398,141.339,54.521427,0.2645788,0.030297302,0.2948761,22.268133,52.394817,98.821175,369.31274,542.7969
SL_6.5500_81.0500,81.05000000000001,6.549999999999997,1994-07-01,1994,7,101.874214,145.012,41.956303,0.17526194,0.07476885,0.2500308,20.034618,49.741585,94.83512,373.09033,537.70166
SL_6.5500_81.1500,81.15000000000003,6.549999999999997,1994-07-01,1994,7,87.53445,145.882,38.830997,0.12584901,0.049977943,0.17582695,19.757065,47.07441,92.229996,376.09286,535.1543
SL_6.5500_81.2500,81.25,6.549999999999997,1994-07-01,1994,7,73.19468,148.58,31.803707,0.076178126,0.037148755,0.113326885,18.54315,45.762012,90.82565,374.9558,530.0866
SL_6.5500_81.3500,81.35000000000002,6.549999999999997,1994-07-01,1994,7,58.85491,152.489,61.085712,0.063750446,2.1774376E-6,0.06375262,21.935602,74.68033,149.84198,252.71648,499.17438
SL_6.5500_81.4500,81.44999999999999,6.549999999999997,1994-07-01,1994,7,44.515144,152.096,59.429493,0.05270235,3.192003E-6,0.05270554,21.620216,74.35163,149.9435,253.49385,499.4092
SL_6.5500_81.5500,81.55000000000001,6.549999999999997,1994-07-01,1994,7,37.34526,152.962,55.187805,0.03368345,3.7297634E-6,0.033687178,20.568422,73.550224,150.18217,254.43555,498.73636
SL_6.5500_81.6500,81.65000000000003,6.549999999999997,1994-07-01,1994,7,37.34526,153.424,53.561886,0.023988247,2.0482767E-6,0.023990294,20.116022,73.945274,151.2286,256.7957,502.08557
SL_6.4500_80.0500,80.05000000000001,6.449999999999989,1994-07-01,1994,7,182.11569,125.853,134.66478,21.297789,0.4220598,21.719849,38.90479,118.063614,239.58876,408.36398,804.92114
SL_6.4500_80.1500,80.15000000000003,6.449999999999989,1994-07-01,1994,7,181.4021,122.283,140.0242,29.830666,3.1506429,32.981308,39.538635,119.74229,242.45636,412.63763,814.3749
SL_6.4500_80.2500,80.25,6.449999999999989,1994-07-01,1994,7,180.69576,121.365,138.15578,24.507647,1.6935792,26.201225,39.005028,117.73952,236.14345,395.7494,788.6374
SL_6.4500_80.3500,80.35000000000002,6.449999999999989,1994-07-01,1994,7,179.9965,115.722,140.07257,25.65441,4.0039096,29.658318,39.80002,120.14398,241.34666,404.93936,806.23004
SL_6.4500_80.4500,80.44999999999999,6.449999999999989,1994-07-01,1994,7,179.30428,110.928,136.4866,21.140625,2.5011475,23.641773,39.377766,118.739845,237.24112,392.1958,787.5545
SL_6.4500_80.5500,80.55000000000001,6.449999999999989,1994-07-01,1994,7,172.08913,106.691,134.48976,20.80372,3.796623,24.600344,39.54553,119.208755,238.09259,393.27942,790.12634
SL_6.4500_80.6500,80.65000000000003,6.449999999999989,1994-07-01,1994,7,158.242,112.997,132.58496,8.389884,0.32854876,8.718433,37.592716,113.44825,223.99486,363.95218,738.98804
SL_6.4500_80.7500,80.75,6.449999999999989,1994-07-01,1994,7,144.25465,128.27,103.660995,1.8598936,0.1859879,2.0458815,28.429756,79.833755,126.48503,364.4854,599.23395
SL_6.4500_80.8500,80.85000000000002,6.449999999999989,1994-07-01,1994,7,130.12494,133.736,72.31349,0.83168054,0.03034531,0.86202586,24.656115,60.45778,103.032394,371.37195,559.51825
SL_6.4500_80.9500,80.94999999999999,6.449999999999989,1994-07-01,1994,7,115.85068,137.981,49.41143,0.29296163,0.032136805,0.32509843,21.578386,51.266705,96.47749,370.61703,539.93964
SL_6.4500_81.0500,81.05000000000001,6.449999999999989,1994-07-01,1994,7,101.429634,143.823,37.544483,0.121683024,0.04520333,0.16688636,19.676048,47.679432,92.48446,373.7002,533.54016
SL_6.4500_81.1500,81.15000000000003,6.449999999999989,1994-07-01,1994,7,86.859535,145.518,34.23511,0.12139141,0.053054005,0.1744454,19.262337,46.405888,91.237564,376.45175,533.35754
SL_6.4500_81.2500,81.25,6.449999999999989,1994-07-01,1994,7,72.13806,147.22,26.875166,0.078695275,0.04966158,0.12835686,18.087084,45.146763,89.7637,376.6498,529.64734
SL_6.4500_81.3500,81.35000000000002,6.449999999999989,1994-07-01,1994,7,57.26284,149.979,55.378227,0.05183356,1.2110279E-6,0.05183477,21.003395,72.52773,147.16273,249.2546,489.9485
SL_6.4500_81.4500,81.44999999999999,6.449999999999989,1994-07-01,1994,7,42.23145,150.138,55.482285,0.038355414,9.680169E-7,0.038356382,20.866922,72.90257,147.82062,250.56061,492.15073
SL_6.4500_81.5500,81.55000000000001,6.449999999999989,1994-07-01,1994,7,34.656418,151.031,55.634327,0.037012592,1.6179484E-6,0.037014212,20.535595,72.86151,149.04065,253.1753,495.61304
SL_6.4500_81.6500,81.65000000000003,6.449999999999989,1994-07-01,1994,7,34.656418,148.15257,55.391476,0.05025464,1.2956618E-6,0.050255936,20.767912,73.79981,151.06516,256.81628,502.4492
SL_6.3500_80.0500,80.05000000000001,6.349999999999994,1994-07-01,1994,7,177.57666,126.309,139.3446,43.300755,0.6669263,43.96768,39.616947,120.26943,244.6078,419.39233,823.88654
SL_6.3500_80.1500,80.15000000000003,6.349999999999994,1994-07-01,1994,7,176.17426,122.325,134.82738,34.76543,1.6610612,36.42649,38.93238,118.33418,240.08447,408.52716,805.8782
SL_6.3500_80.2500,80.25,6.349999999999994,1994-07-01,1994,7,174.81557,121.245,131.48396,22.703718,0.9948406,23.698559,38.218098,116.00162,233.8003,392.91473,780.93475
SL_6.3500_80.3500,80.35000000000002,6.349999999999994,1994-07-01,1994,7,173.49857,118.947,129.4095,22.09005,0.5058319,22.595882,37.690422,114.255455,228.63374,379.06256,759.6422
SL_6.3500_80.4500,80.44999999999999,6.349999999999994,1994-07-01,1994,7,172.22137,113.406,126.13206,18.873802,0.8495069,19.723309,37.749886,114.2643,228.34108,377.7168,758.0721
SL_6.3500_80.5500,80.55000000000001,6.349999999999994,1994-07-01,1994,7,165.73318,111.224,126.02588,17.202934,0.76046824,17.963402,37.65955,114.052246,228.32715,379.02588,759.0648
SL_6.3500_80.6500,80.65000000000003,6.349999999999994,1994-07-01,1994,7,153.7353,114.695,123.79786,10.803386,0.2603223,11.063708,36.625095,111.20038,220.81369,362.1067,730.74585
SL_6.3500_80.7500,80.75,6.349999999999994,1994-07-01,1994,7,141.36348,127.745,106.1645,2.4175842,1.1480348E-4,2.417699,31.666264,96.47041,179.29344,276.7733,584.20337
SL_6.3500_80.8500,80.85000000000002,6.349999999999994,1994-07-01,1994,7,128.59993,133.655,82.35451,1.2902702,0.049710218,1.3399805,26.04563,64.1633,100.5901,370.60217,561.4012
SL_6.3500_80.9500,80.94999999999999,6.349999999999994,1994-07-01,1994,7,115.42575,136.424,64.318504,0.36719704,0.037688073,0.4048851,23.39661,55.321617,98.33108,373.05215,550.10144
SL_6.3500_81.0500,81.05000000000001,6.349999999999994,1994-07-01,1994,7,101.82081,137.646,35.070747,0.12602258,0.043262277,0.16928485,19.794369,47.54524,89.480515,375.21274,532.03284
SL_6.3500_81.1500,81.15000000000003,6.349999999999994,1994-07-01,1994,7,87.763626,139.881,26.808203,0.09303882,0.052031893,0.14507072,18.541561,45.360477,88.47261,376.47266,528.8473
SL_6.3500_81.2500,81.25,6.349999999999994,1994-07-01,1994,7,73.23127,141.865,20.856773,0.10713071,0.10908607,0.21621677,17.566404,44.45281,87.79395,380.53317,530.3463
SL_6.3500_81.3500,81.35000000000002,6.349999999999994,1994-07-01,1994,7,58.199234,146.376,18.065443,0.12225738,0.20300189,0.32525927,17.16967,44.403988,87.61391,383.00388,532.19147
SL_6.3500_81.4500,81.44999999999999,6.349999999999994,1994-07-01,1994,7,42.6413,148.947,29.186056,0.10156556,0.011206823,0.11277239,21.603086,88.14896,186.1334,352.31042,648.19586
SL_6.2500_80.0500,80.05000000000001,6.25,1994-07-01,1994,7,172.57735,126.345,134.49118,28.936197,0.1881473,29.124344,38.53315,117.306206,237.7713,403.92896,797.5396
SL_6.2500_80.1500,80.15000000000003,6.25,1994-07-01,1994,7,170.54536,122.55,139.12708,35.870377,0.9759363,36.846313,38.951984,118.310776,239.88263,408.45895,805.6043
SL_6.2500_80.2500,80.25,6.25,1994-07-01,1994,7,168.62177,120.9,139.91345,28.31487,0.90665185,29.221523,38.597046,117.145485,236.48486,399.7409,791.9683
SL_6.2500_80.3500,80.35000000000002,6.25,1994-07-01,1994,7,166.79808,119.25,141.76588,33.526543,2.6745992,36.20114,38.902016,117.81018,237.48491,400.92224,795.1193
SL_6.2500_80.4500,80.44999999999999,6.25,1994-07-01,1994,7,165.06674,119.775,145.29741,31.513243,2.1402166,33.65346,38.93499,117.84997,237.71898,401.5228,796.02673
SL_6.2500_80.5500,80.55000000000001,6.25,1994-07-01,1994,7,159.31288,118.985,136.08882,22.5221,0.6246259,23.146727,37.570755,114.068886,228.62317,380.2852,760.548
SL_6.2500_80.6500,80.65000000000003,6.25,1994-07-01,1994,7,149.08817,122.3,125.46984,10.640859,0.022235537,10.6630945,35.522175,108.02175,211.071,332.6694,687.28436
SL_6.2500_80.7500,80.75,6.25,1994-07-01,1994,7,138.31812,129.675,110.09862,2.812676,6.128062E-5,2.8127372,32.203384,98.24962,185.12393,282.32224,597.8992
SL_6.2500_80.8500,80.85000000000002,6.25,1994-07-01,1994,7,126.957924,134.215,68.11594,0.8423441,0.07299135,0.9153354,24.492043,59.531208,95.571175,373.7774,553.3718
SL_6.2500_80.9500,80.94999999999999,6.25,1994-07-01,1994,7,114.95773,135.955,45.987522,0.23533253,0.028833734,0.26416627,21.09229,50.715828,93.21759,370.93738,535.9631
SL_6.2500_81.0500,81.05000000000001,6.25,1994-07-01,1994,7,102.26187,136.105,31.243086,0.1123821,0.0424893,0.15487139,18.806395,47.092255,90.68939,371.90353,528.4916
SL_6.2500_81.1500,81.15000000000003,6.25,1994-07-01,1994,7,88.808044,138.085,26.935574,0.10947023,0.041381177,0.15085141,18.460985,45.675056,89.48094,375.7528,529.3698
SL_6.2500_81.2500,81.25,6.25,1994-07-01,1994,7,74.5263,138.375,20.537287,0.11481326,0.026984876,0.14179814,17.97117,43.98914,86.81174,373.20697,521.979
SL_6.2500_81.3500,81.35000000000002,6.25,1994-07-01,1994,7,59.337772,142.165,21.33464,0.10991584,0.054726426,0.16464226,17.743532,44.62605,88.38501,382.52908,533.2837
SL_6.1500_80.1500,80.15000000000003,6.1499999999999915,1994-07-01,1994,7,164.46745,123.51,139.6562,32.874035,0.31755555,33.19159,38.714607,117.745865,238.60345,405.6438,800.7077
SL_6.1500_80.2500,80.25,6.1499999999999915,1994-07-01,1994,7,162.08858,121.08,138.10219,30.662655,0.43204033,31.094694,38.111546,116.12438,234.09608,394.53345,782.8655
SL_6.1500_80.3500,80.35000000000002,6.1499999999999915,1994-07-01,1994,7,159.88545,119.77,134.71689,32.668747,0.7180843,33.38683,37.880867,115.50536,232.29303,389.26587,774.9451
SL_6.1500_80.4500,80.44999999999999,6.1499999999999915,1994-07-01,1994,7,157.8393,122.665,133.50148,27.314224,0.49483883,27.809063,37.176548,113.69501,228.35739,381.07642,760.30536
SL_6.1500_80.5500,80.55000000000001,6.1499999999999915,1994-07-01,1994,7,152.82724,122.329,122.92394,22.314203,0.09500844,22.40921,35.63661,109.99541,218.93826,357.74014,722.3104
SL_6.1500_80.6500,80.65000000000003,6.1499999999999915,1994-07-01,1994,7,144.29387,124.816,113.51198,10.056731,0.0020683417,10.058799,33.653786,104.81643,204.02515,314.98972,657.48505
SL_6.1500_80.7500,80.75,6.1499999999999915,1994-07-01,1994,7,135.10588,129.925,96.06292,2.9775443,3.0442927E-5,2.9775746,30.139807,94.98303,181.65013,278.58765,585.3606
SL_6.1500_80.8500,80.85000000000002,6.1499999999999915,1994-07-01,1994,7,125.184944,133.172,42.33905,0.49174532,0.022942323,0.51468766,21.127378,52.200848,87.94617,366.6725,527.9469
SL_6.1500_80.9500,80.94999999999999,6.1499999999999915,1994-07-01,1994,7,114.43971,134.555,39.88201,0.3249606,0.021885512,0.3468461,20.757748,48.48337,88.626656,367.58206,525.4498
SL_6.1500_81.0500,81.05000000000001,6.1499999999999915,1994-07-01,1994,7,102.763016,136.02,39.09172,0.30307603,0.017507622,0.32058367,20.836332,47.733444,89.06516,368.41418,526.04913
SL_6.1500_81.1500,81.15000000000003,6.1499999999999915,1994-07-01,1994,7,90.02823,137.22,32.381218,0.30457076,0.0137064215,0.31827718,20.474937,45.476776,87.66313,368.6396,522.25446
SL_6.0500_80.2500,80.25,6.049999999999997,1994-07-01,1994,7,155.18733,122.445,123.126854,25.439548,0.06656599,25.506115,35.9065,111.79912,225.23718,376.44043,749.38324
SL_6.0500_80.3500,80.35000000000002,6.049999999999997,1994-07-01,1994,7,152.75043,121.108,119.42573,24.123737,0.0814099,24.205147,35.34633,110.416435,221.78526,368.27423,735.82227
SL_6.0500_80.4500,80.44999999999999,6.049999999999997,1994-07-01,1994,7,150.5379,122.104,108.44636,13.575273,0.011764098,13.587037,33.216583,104.698425,208.1758,338.02914,684.11993
SL_6.0500_80.5500,80.55000000000001,6.049999999999997,1994-07-01,1994,7,146.27524,123.475,102.04903,9.062092,6.6602754E-4,9.0627575,31.935566,101.83473,200.61243,313.91608,648.2988
SL_6.0500_80.6500,80.65000000000003,6.049999999999997,1994-07-01,1994,7,139.34534,123.811,97.521255,5.0406227,2.2576017E-4,5.0408483,30.804726,98.12348,191.1586,290.97354,611.06036
SL_6.0500_80.7500,80.75,6.049999999999997,1994-07-01,1994,7,131.71266,126.97,91.254105,1.8637936,2.1373802E-5,1.863815,29.08237,92.41881,174.48758,272.97433,568.96313
SL_6.0500_80.8500,80.85000000000002,6.049999999999997,1994-07-01,1994,7,123.26465,132.026,52.06112,0.53882694,0.012699717,0.55152667,23.455187,61.128517,98.35979,368.482,551.4255
SL_5.9500_80.5500,80.55000000000001,5.949999999999989,1994-07-01,1994,7,139.65587,124.36,86.7154,5.505943,7.791942E-5,5.506021,28.584164,97.8025,192.09349,295.2613,613.74146
SL_9.7500_79.9500,79.94999999999999,9.75,1994-08-01,1994,8,15.4186,164.255,27.005299,0.027965788,9.939557E-9,0.027965799,17.714197,65.87314,129.89732,218.15906,431.64374
SL_9.7500_80.0500,80.05000000000001,9.75,1994-08-01,1994,8,14.013031,166.25,8.067066,0.025175475,0.012393634,0.03756911,16.12322,42.52378,83.77378,377.66132,520.0821
SL_9.7500_80.1500,80.15000000000003,9.75,1994-08-01,1994,8,12.523547,168.29,6.567324,0.009970263,0.009651674,0.019621937,15.609023,44.195217,87.74282,375.32208,522.86914
SL_9.7500_80.2500,80.25,9.75,1994-08-01,1994,8,10.942403,170.075,2.1194794,0.002378968,0.013239077,0.015618046,14.342223,41.85639,83.560646,378.16397,517.9232
SL_9.6500_80.0500,80.05000000000001,9.649999999999991,1994-08-01,1994,8,11.123339,164.582,10.107661,0.033044647,0.019820284,0.05286493,16.181316,43.804436,83.585815,381.49896,525.0705
SL_9.6500_80.1500,80.15000000000003,9.649999999999991,1994-08-01,1994,8,10.161635,164.984,6.867935,0.017380523,0.019789279,0.0371698,15.6147375,41.924835,83.38243,381.38245,522.30444
SL_9.6500_80.2500,80.25,9.649999999999991,1994-08-01,1994,8,9.167423,165.32,3.415767,0.004897833,0.016676644,0.021574477,14.7397175,41.714035,83.16447,382.19705,521.81525
SL_9.6500_80.3500,80.35000000000002,9.649999999999991,1994-08-01,1994,8,8.139027,166.727,1.724725,0.0035784496,0.019700779,0.02327923,14.126468,41.62668,83.016464,383.18036,521.94995
SL_9.5500_80.4500,80.44999999999999,9.549999999999997,1994-08-01,1994,8,6.7589083,176.009,1.087723,0.0016099608,0.020717189,0.02232715,13.984335,41.518246,82.96114,383.1406,521.6043
SL_9.4500_80.2500,80.25,9.449999999999989,1994-08-01,1994,8,7.1339197,168.135,21.845026,0.0013242568,7.919588E-10,0.0013242576,15.898911,59.40753,119.792336,201.1608,396.25958
SL_9.4500_80.3500,80.35000000000002,9.449999999999989,1994-08-01,1994,8,6.9980693,172.393,2.5459747,4.8583237E-4,0.010886822,0.011372654,14.35712,43.371075,85.79161,379.17456,522.69434
SL_9.4500_80.4500,80.44999999999999,9.449999999999989,1994-08-01,1994,8,6.862219,174.943,0.73647326,2.9637464E-4,0.012726223,0.013022597,13.930993,41.535248,82.95699,381.8643,520.28754
SL_9.4500_80.5500,80.55000000000001,9.449999999999989,1994-08-01,1994,8,8.047991,175.609,1.0257969,0.0012232552,0.021241428,0.022464683,13.960203,41.481434,82.904854,383.52368,521.8702
SL_9.3500_80.1500,80.15000000000003,9.349999999999994,1994-08-01,1994,8,7.4203424,166.027,23.865877,0.0020850317,6.3294716E-9,0.002085038,16.01409,62.160927,125.86414,211.46487,415.50403
SL_9.3500_80.2500,80.25,9.349999999999994,1994-08-01,1994,8,7.3934245,165.195,23.755966,8.940613E-4,3.816977E-9,8.940651E-4,15.827751,60.89402,123.22817,206.80997,406.75992
SL_9.3500_80.3500,80.35000000000002,9.349999999999994,1994-08-01,1994,8,7.3665066,167.716,23.456944,7.245737E-4,2.7042155E-9,7.245764E-4,15.744768,59.32198,119.86748,201.28883,396.22305
SL_9.3500_80.4500,80.44999999999999,9.349999999999994,1994-08-01,1994,8,7.339589,166.18,2.3540957,0.0019551758,0.054694157,0.05664933,14.245393,41.555466,82.98749,381.21658,520.00494
SL_9.3500_80.5500,80.55000000000001,9.349999999999994,1994-08-01,1994,8,8.496719,170.461,24.992104,0.003079166,7.1223316E-10,0.0030791666,16.554447,56.166588,113.26039,190.19508,376.1765
SL_9.3500_80.6500,80.65000000000003,9.349999999999994,1994-08-01,1994,8,10.837897,170.863,28.450586,0.008407913,3.5784764E-10,0.008407913,17.377764,55.164494,111.08233,186.3557,369.9803
SL_9.2500_80.1500,80.15000000000003,9.25,1994-08-01,1994,8,7.5709143,165.225,25.206177,0.0020299917,1.1060683E-8,0.0020300027,16.190115,62.777897,126.685684,212.93532,418.58902
SL_9.2500_80.2500,80.25,9.25,1994-08-01,1994,8,7.6529293,165.45,25.9277,0.0022245215,6.180582E-9,0.0022245278,16.483875,61.09043,123.291,206.93227,407.79758
SL_9.2500_80.3500,80.35000000000002,9.25,1994-08-01,1994,8,7.7349443,163.435,27.013603,0.0026025157,2.948638E-9,0.0026025188,16.906462,59.81488,120.43972,201.67053,398.8316
SL_9.2500_80.4500,80.44999999999999,9.25,1994-08-01,1994,8,7.816959,164.86,26.910837,0.0043804985,9.301275E-10,0.0043804995,17.485825,57.127457,114.52964,191.54204,380.68497
SL_9.2500_80.5500,80.55000000000001,9.25,1994-08-01,1994,8,8.945448,169.355,29.907173,0.009426964,5.6600585E-10,0.009426964,18.171165,56.274284,112.48618,187.89737,374.829
SL_9.2500_80.6500,80.65000000000003,9.25,1994-08-01,1994,8,11.12041,171.395,38.618458,0.03294765,8.7447105E-10,0.03294765,19.837559,56.542446,112.87101,188.53294,377.78397
SL_9.2500_80.7500,80.75,9.25,1994-08-01,1994,8,13.295372,171.225,49.47406,0.10883129,1.2006274E-9,0.10883129,21.767014,57.002716,113.20653,189.16158,381.13782
SL_9.1500_80.1500,80.15000000000003,9.149999999999991,1994-08-01,1994,8,7.7214866,163.66,28.905243,0.0073989662,7.5953475E-9,0.007398974,17.25495,62.44043,125.484825,210.45047,415.63068
SL_9.1500_80.2500,80.25,9.149999999999991,1994-08-01,1994,8,7.912434,164.025,31.189827,0.007604074,5.002036E-9,0.0076040793,18.14837,61.474648,122.917465,205.9699,408.51038
SL_9.1500_80.3500,80.35000000000002,9.149999999999991,1994-08-01,1994,8,8.103381,163.025,33.184734,0.010018309,3.462801E-9,0.010018312,18.720488,60.81984,121.43346,203.45049,404.42426
SL_9.1500_80.4500,80.44999999999999,9.149999999999991,1994-08-01,1994,8,8.294329,162.602,34.0749,0.020091169,1.8081818E-9,0.02009117,19.08259,59.435455,118.231445,197.43384,394.18332
SL_9.1500_80.5500,80.55000000000001,9.149999999999991,1994-08-01,1994,8,9.394176,167.871,36.203613,0.03432771,1.1946171E-9,0.03432771,19.449867,59.57227,116.00323,193.29878,388.32416
SL_9.1500_80.6500,80.65000000000003,9.149999999999991,1994-08-01,1994,8,11.402922,169.26,42.277252,0.0642526,1.0731003E-9,0.0642526,20.380833,61.00194,114.57325,190.59978,386.55582
SL_9.1500_80.7500,80.75,9.149999999999991,1994-08-01,1994,8,13.411668,171.295,49.61974,0.16312137,1.6460716E-9,0.16312137,21.775019,61.657707,115.266396,191.79276,390.49188
SL_9.1500_80.8500,80.85000000000002,9.149999999999991,1994-08-01,1994,8,15.420415,176.753,48.52057,0.14071956,5.454013E-10,0.14071956,22.180023,56.36873,111.79062,187.1164,377.45578
SL_9.0500_79.8500,79.85000000000002,9.049999999999997,1994-08-01,1994,8,6.9724183,156.08064,5.0508533,4.400745E-4,0.009779339,0.010219414,14.793561,45.615433,89.08889,372.57138,522.0693
SL_9.0500_80.1500,80.15000000000003,9.049999999999997,1994-08-01,1994,8,7.872059,163.048,29.553503,0.005968796,4.8882387E-9,0.005968801,17.961737,61.599537,123.405136,206.55402,409.52042
SL_9.0500_80.2500,80.25,9.049999999999997,1994-08-01,1994,8,8.171939,162.795,33.126842,0.0061223493,4.1144155E-9,0.0061223535,19.198324,61.80444,122.439255,203.98938,407.4314
SL_9.0500_80.3500,80.35000000000002,9.049999999999997,1994-08-01,1994,8,8.471819,163.571,33.556145,0.009120122,2.2354898E-9,0.009120123,19.153034,60.422283,119.25742,198.58923,397.42197
SL_9.0500_80.4500,80.44999999999999,9.049999999999997,1994-08-01,1994,8,8.771699,164.318,35.967308,0.012835248,2.42359E-9,0.012835251,19.27465,61.49029,119.103325,198.64444,398.5127
SL_9.0500_80.5500,80.55000000000001,9.049999999999997,1994-08-01,1994,8,9.842904,163.623,37.35169,0.014630393,2.0834026E-9,0.014630395,19.36911,62.85295,118.44426,197.23521,397.90152
SL_9.0500_80.6500,80.65000000000003,9.049999999999997,1994-08-01,1994,8,11.685434,168.189,38.581562,0.023891732,1.4782139E-9,0.023891734,19.877724,61.989967,116.12717,193.24991,391.24478
SL_9.0500_80.7500,80.75,9.049999999999997,1994-08-01,1994,8,13.527965,172.285,41.606476,0.04228852,7.7783835E-10,0.042288523,20.772335,60.327602,115.01058,191.58363,387.69415
SL_9.0500_80.8500,80.85000000000002,9.049999999999997,1994-08-01,1994,8,15.370495,177.872,41.03334,0.050141413,6.7970507E-10,0.050141413,20.671793,57.52406,112.85159,188.40773,379.45517
