grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_8.0500_81.1500,81.15000000000003,8.049999999999997,1993-06-01,1993,6,55.142483,160.933,60.9853,0.040990222,5.253171E-8,0.040990274,23.75079,88.32618,171.3192,232.02376,515.4199
SL_8.0500_81.2500,81.25,8.049999999999997,1993-06-01,1993,6,49.967613,162.005,56.11279,0.022448514,9.7770226E-8,0.02244861,22.901062,86.40418,162.027,231.90565,503.23788
SL_8.0500_81.3500,81.35000000000002,8.049999999999997,1993-06-01,1993,6,44.792747,165.996,40.943336,0.002752573,5.587814E-8,0.0027526289,20.51828,70.99775,133.58607,225.28674,450.38882
SL_8.0500_81.4500,81.44999999999999,8.049999999999997,1993-06-01,1993,6,39.61788,169.443,10.502544,9.6860655E-5,0.031878073,0.03197493,17.30345,52.01066,105.171745,384.72678,559.21265
SL_7.9500_79.7500,79.75,7.949999999999989,1993-06-01,1993,6,81.597176,140.41579,0.0,0.0,2.9425002E-20,2.9425002E-20,13.799982,23.999985,47.99997,79.99995,165.79988
SL_7.9500_79.8500,79.85000000000002,7.949999999999989,1993-06-01,1993,6,85.01381,139.964,69.954414,0.6637611,1.240965E-7,0.6637612,27.505669,95.95382,179.88116,228.75449,532.09515
SL_7.9500_79.9500,79.94999999999999,7.949999999999989,1993-06-01,1993,6,88.430435,138.89,71.67162,0.50402576,1.9659566E-8,0.50402576,27.637587,94.649796,178.50742,214.03459,514.8294
SL_7.9500_80.0500,80.05000000000001,7.949999999999989,1993-06-01,1993,6,91.84706,137.675,81.76071,0.92869335,0.049560353,0.9782537,26.994463,89.439186,156.3082,381.24738,653.9892
SL_7.9500_80.1500,80.15000000000003,7.949999999999989,1993-06-01,1993,6,95.26369,138.209,86.9188,1.2348194,0.046802588,1.281622,27.561417,90.78753,163.27866,380.61328,662.24084
SL_7.9500_80.2500,80.25,7.949999999999989,1993-06-01,1993,6,98.68031,137.59,78.399956,0.6135934,0.05612702,0.6697204,26.612753,85.956566,139.1361,381.7727,633.4781
SL_7.9500_80.3500,80.35000000000002,7.949999999999989,1993-06-01,1993,6,102.09694,137.069,70.89197,0.32772493,7.0621393E-9,0.32772493,27.435556,89.310616,159.5187,197.03795,473.30283
SL_7.9500_80.4500,80.44999999999999,7.949999999999989,1993-06-01,1993,6,105.513565,137.933,75.00854,0.49966195,2.18323E-8,0.49966198,27.892807,92.30768,172.22153,210.82516,503.24716
SL_7.9500_80.5500,80.55000000000001,7.949999999999989,1993-06-01,1993,6,104.027756,139.036,74.71667,0.5591181,0.06652514,0.6256432,24.79826,78.83623,109.34925,374.87115,587.8549
SL_7.9500_80.6500,80.65000000000003,7.949999999999989,1993-06-01,1993,6,97.6395,141.07,72.22707,0.37996054,0.13272575,0.51268625,24.12795,76.76007,112.39275,380.13724,593.418
SL_7.9500_80.7500,80.75,7.949999999999989,1993-06-01,1993,6,91.25126,144.195,78.42356,0.6027852,4.6257608E-7,0.6027857,27.466055,93.657425,182.89342,238.55095,542.5679
SL_7.9500_80.8500,80.85000000000002,7.949999999999989,1993-06-01,1993,6,84.86301,149.364,69.1219,0.49709302,2.3359286E-7,0.49709326,25.831396,87.65189,162.19814,224.83395,500.51538
SL_7.9500_80.9500,80.94999999999999,7.949999999999989,1993-06-01,1993,6,78.47476,154.362,63.179344,0.30722183,1.224125E-7,0.30722195,24.818922,85.61396,155.96976,225.3932,491.79584
SL_7.9500_81.0500,81.05000000000001,7.949999999999989,1993-06-01,1993,6,72.08651,157.437,59.185818,0.2436137,0.06857756,0.31219128,21.933754,73.15067,103.2125,389.81317,588.1101
SL_7.9500_81.1500,81.15000000000003,7.949999999999989,1993-06-01,1993,6,65.69826,160.452,40.96798,0.06602125,0.06035495,0.1263762,20.627869,70.70442,88.114395,391.29694,570.7436
SL_7.9500_81.2500,81.25,7.949999999999989,1993-06-01,1993,6,59.310013,160.665,32.800465,0.0479371,0.061416153,0.10935325,21.006725,75.576385,98.308014,389.35452,584.24567
SL_7.9500_81.3500,81.35000000000002,7.949999999999989,1993-06-01,1993,6,52.921764,163.328,13.079077,0.0017524067,0.058375955,0.060128365,18.203142,48.67441,93.25186,388.3686,548.49805
SL_7.9500_81.4500,81.44999999999999,7.949999999999989,1993-06-01,1993,6,46.533516,167.834,3.1216822,0.0,0.06918581,0.06918581,14.535722,42.3366,84.45469,390.11685,531.44385
SL_7.8500_79.8500,79.85000000000002,7.849999999999994,1993-06-01,1993,6,99.73509,139.073,69.54835,1.4864984,0.041410033,1.5279083,25.724089,85.48724,113.42505,380.74893,605.3853
SL_7.8500_79.9500,79.94999999999999,7.849999999999994,1993-06-01,1993,6,103.72426,137.027,73.5301,1.8175895,0.06301347,1.880603,26.737463,88.976875,138.01395,380.96347,634.6918
SL_7.8500_80.0500,80.05000000000001,7.849999999999994,1993-06-01,1993,6,107.71342,136.58,85.807045,2.6368754,0.049319174,2.6861944,27.995794,92.45753,163.87808,381.42325,665.75464
SL_7.8500_80.1500,80.15000000000003,7.849999999999994,1993-06-01,1993,6,111.702576,136.718,92.04031,2.9626532,0.04810724,3.0107605,28.850895,94.58791,176.85037,379.13715,679.42633
SL_7.8500_80.2500,80.25,7.849999999999994,1993-06-01,1993,6,115.69174,136.24,78.80876,1.6014495,0.052082837,1.6535324,27.501362,87.69975,136.2036,381.61853,633.02325
SL_7.8500_80.3500,80.35000000000002,7.849999999999994,1993-06-01,1993,6,119.6809,137.099,76.899826,1.2031122,7.0289907E-9,1.2031122,29.07312,92.83921,166.54463,202.832,491.28897
SL_7.8500_80.4500,80.44999999999999,7.849999999999994,1993-06-01,1993,6,123.67007,136.262,77.04216,1.0710337,9.4743555E-8,1.0710337,28.90138,93.131905,171.92857,219.49896,513.4608
SL_7.8500_80.5500,80.55000000000001,7.849999999999994,1993-06-01,1993,6,121.86383,138.316,72.93333,0.9601857,0.13728079,1.0974665,25.349653,80.05947,105.80319,377.0224,588.2347
SL_7.8500_80.6500,80.65000000000003,7.849999999999994,1993-06-01,1993,6,114.2622,139.855,68.54241,0.7082081,0.21452445,0.92273253,24.479918,77.51806,103.74279,381.81207,587.55286
SL_7.8500_80.7500,80.75,7.849999999999994,1993-06-01,1993,6,106.66057,142.08,79.85536,1.1757073,5.2771134E-6,1.1757126,28.243685,95.33942,186.07779,246.50497,556.16583
SL_7.8500_80.8500,80.85000000000002,7.849999999999994,1993-06-01,1993,6,99.05894,149.121,78.56864,1.2020435,2.0067641E-6,1.2020456,27.51818,93.663734,181.89748,240.37819,543.4576
SL_7.8500_80.9500,80.94999999999999,7.849999999999994,1993-06-01,1993,6,91.457306,155.73,75.02718,0.82011324,4.8541847E-7,0.8201138,26.461426,92.250244,179.33076,238.8916,536.934
SL_7.8500_81.0500,81.05000000000001,7.849999999999994,1993-06-01,1993,6,83.855675,156.915,73.362404,0.68234265,5.209503E-7,0.6823432,25.802044,92.844315,182.55469,248.16556,549.36664
SL_7.8500_81.1500,81.15000000000003,7.849999999999994,1993-06-01,1993,6,76.25404,158.274,54.80545,0.39693165,0.30124402,0.69817567,22.195282,74.06824,100.40051,390.38693,587.05096
SL_7.8500_81.2500,81.25,7.849999999999994,1993-06-01,1993,6,68.65241,160.785,61.15916,0.25850388,3.350567E-7,0.2585042,23.846176,85.755615,157.58244,239.63292,506.81714
SL_7.8500_81.3500,81.35000000000002,7.849999999999994,1993-06-01,1993,6,61.050777,161.546,44.70519,0.013277302,2.1660122E-7,0.013277519,20.724041,70.846085,138.08533,233.24362,462.89908
SL_7.8500_81.4500,81.44999999999999,7.849999999999994,1993-06-01,1993,6,53.449146,165.35,4.103743,6.126068E-5,0.08463226,0.08469352,14.754727,42.655636,84.58918,390.2393,532.23883
SL_7.8500_81.5500,81.55000000000001,7.849999999999994,1993-06-01,1993,6,49.64833,167.59677,3.2776847,0.0,0.043793924,0.043793924,14.471134,42.30343,84.415924,389.7401,530.9306
SL_7.7500_79.8500,79.85000000000002,7.75,1993-06-01,1993,6,114.45638,136.58,88.6497,4.785615,3.196741E-5,4.785647,30.829039,104.18165,204.70587,286.55344,626.27
SL_7.7500_79.9500,79.94999999999999,7.75,1993-06-01,1993,6,119.01808,135.215,101.69672,8.523501,0.035150483,8.558652,31.449371,104.87505,209.89441,376.33234,722.55115
SL_7.7500_80.0500,80.05000000000001,7.75,1993-06-01,1993,6,123.57977,135.05,94.16952,2.6069086,1.4737284E-6,2.60691,31.882084,102.0361,198.79341,251.93837,584.64996
SL_7.7500_80.1500,80.15000000000003,7.75,1993-06-01,1993,6,128.14146,135.095,99.77239,3.1291409,2.7470983E-6,3.1291437,32.934235,103.16401,199.85266,258.22928,594.1802
SL_7.7500_80.2500,80.25,7.75,1993-06-01,1993,6,132.70317,136.025,94.97745,2.6071763,4.4713514E-7,2.6071768,32.244633,101.409256,195.5563,242.31581,571.526
SL_7.7500_80.3500,80.35000000000002,7.75,1993-06-01,1993,6,137.26486,137.76,94.16995,3.8465707,0.06201551,3.9085863,28.921015,88.749886,142.74565,378.38913,638.80566
SL_7.7500_80.4500,80.44999999999999,7.75,1993-06-01,1993,6,141.82657,136.98,85.51575,3.0383604,0.08822152,3.126582,27.813833,85.51227,128.93611,374.14755,616.4098
SL_7.7500_80.5500,80.55000000000001,7.75,1993-06-01,1993,6,139.6999,132.58,81.643845,2.4355893,0.29092145,2.7265108,26.88002,84.24325,127.18085,377.135,615.43915
SL_7.7500_80.6500,80.65000000000003,7.75,1993-06-01,1993,6,130.88489,135.145,77.42033,1.3753904,6.814218E-6,1.3753972,29.008886,95.93831,185.90092,246.45857,557.3067
SL_7.7500_80.7500,80.75,7.75,1993-06-01,1993,6,122.06988,141.975,81.46033,1.7966816,1.3609011E-5,1.7966952,28.828442,96.59514,188.57408,251.93236,565.93
SL_7.7500_80.8500,80.85000000000002,7.75,1993-06-01,1993,6,113.25486,150.8,81.0607,1.8145995,4.6679793E-6,1.8146042,28.06409,96.09862,187.95825,250.80505,562.926
SL_7.7500_80.9500,80.94999999999999,7.75,1993-06-01,1993,6,104.43985,155.075,85.703766,1.556797,8.557993E-6,1.5568056,28.068745,96.611374,190.28906,263.0719,578.0411
SL_7.7500_81.0500,81.05000000000001,7.75,1993-06-01,1993,6,95.62483,156.07,68.999985,1.9368291,0.09748881,2.034318,25.08085,86.179504,150.61781,388.45758,650.33575
SL_7.7500_81.1500,81.15000000000003,7.75,1993-06-01,1993,6,86.80982,156.91,56.018448,1.0577798,0.12694532,1.184725,23.931547,81.388695,119.87168,388.89337,614.08527
SL_7.7500_81.2500,81.25,7.75,1993-06-01,1993,6,77.994804,158.3,46.36811,0.48253518,0.1347184,0.6172536,21.545938,66.76221,86.5654,390.17978,565.05334
SL_7.7500_81.3500,81.35000000000002,7.75,1993-06-01,1993,6,69.179794,159.13,29.16726,0.1759383,0.26101792,0.43695623,21.22275,61.66285,106.99956,383.57516,573.4603
SL_7.7500_81.4500,81.44999999999999,7.75,1993-06-01,1993,6,60.36478,163.195,10.281889,0.017202951,0.11343547,0.13063842,16.263048,43.281578,84.749275,389.2332,533.5271
SL_7.7500_81.5500,81.55000000000001,7.75,1993-06-01,1993,6,55.957275,165.925,4.027096,0.0,0.05201376,0.05201376,14.527196,42.633114,84.633255,389.54068,531.3342
SL_7.7500_81.6500,81.65000000000003,7.75,1993-06-01,1993,6,55.957275,168.52,5.332758,0.0,0.036788058,0.036788058,14.570671,43.038757,85.38783,389.19412,532.1914
SL_7.6500_79.8500,79.85000000000002,7.6499999999999915,1993-06-01,1993,6,129.17767,134.444,94.57914,3.9701333,2.6587467E-4,3.9703991,31.87385,105.812614,210.35794,315.60922,663.6536
SL_7.6500_79.9500,79.94999999999999,7.6499999999999915,1993-06-01,1993,6,134.3119,133.13,106.46968,8.196759,0.0015650643,8.198325,33.84441,108.01382,215.4619,333.9415,691.2616
SL_7.6500_80.0500,80.05000000000001,7.6499999999999915,1993-06-01,1993,6,139.44614,132.575,108.84363,7.232588,4.8589296E-4,7.2330737,34.39651,107.45326,212.15866,316.8396,670.848
SL_7.6500_80.1500,80.15000000000003,7.6499999999999915,1993-06-01,1993,6,144.58037,132.968,110.83659,7.5642443,5.1645143E-4,7.5647607,34.943096,108.258965,212.94128,316.49966,672.643
SL_7.6500_80.2500,80.25,7.6499999999999915,1993-06-01,1993,6,149.7146,133.535,103.80353,5.7819614,6.897097E-5,5.78203,33.991005,105.841606,206.97005,291.97983,638.7825
SL_7.6500_80.3500,80.35000000000002,7.6499999999999915,1993-06-01,1993,6,154.84883,134.424,96.055565,6.202144,1.0079446E-5,6.202154,32.946198,102.99036,199.52507,261.98413,597.44574
SL_7.6500_80.4500,80.44999999999999,7.6499999999999915,1993-06-01,1993,6,159.98306,135.297,89.60573,4.8888063,1.1963427E-5,4.8888183,32.041252,100.60007,195.15445,258.8427,586.6385
SL_7.6500_80.5500,80.55000000000001,7.6499999999999915,1993-06-01,1993,6,157.53598,127.859,81.79052,3.4861465,4.501036E-5,3.4861915,31.068542,98.98671,193.69388,264.3613,588.1104
SL_7.6500_80.6500,80.65000000000003,7.6499999999999915,1993-06-01,1993,6,147.50758,129.266,77.857574,2.787202,4.4382625E-5,2.7872462,30.125008,98.770035,193.82018,266.17767,588.8929
SL_7.6500_80.7500,80.75,7.6499999999999915,1993-06-01,1993,6,137.47919,137.18,87.23737,3.8428988,4.325049E-4,3.8433313,30.571005,100.39727,198.6218,286.31436,615.9044
SL_7.6500_80.8500,80.85000000000002,7.6499999999999915,1993-06-01,1993,6,127.45079,148.139,93.02053,7.682019,3.7322918E-4,7.6823926,30.207422,100.87098,199.84433,288.67972,619.6025
SL_7.6500_80.9500,80.94999999999999,7.6499999999999915,1993-06-01,1993,6,117.42239,152.579,97.31448,5.6248565,4.027396E-5,5.6248965,29.666254,99.92169,197.6423,285.06686,612.2971
SL_7.6500_81.0500,81.05000000000001,7.6499999999999915,1993-06-01,1993,6,107.394,154.98,94.968704,4.068189,0.15223473,4.2204237,26.013145,83.15362,135.81325,390.4997,635.4797
SL_7.6500_81.1500,81.15000000000003,7.6499999999999915,1993-06-01,1993,6,97.3656,154.335,77.62217,2.7101965,0.27764973,2.9878461,24.290634,78.51251,106.04484,389.3345,598.1825
SL_7.6500_81.2500,81.25,7.6499999999999915,1993-06-01,1993,6,87.337204,156.06,62.23284,1.8748202,0.3704214,2.2452416,23.146067,75.79325,92.16172,388.60373,579.7048
SL_7.6500_81.3500,81.35000000000002,7.6499999999999915,1993-06-01,1993,6,77.30881,156.455,45.408806,0.839652,0.1817796,1.0214316,21.46505,60.577156,86.74221,389.42105,558.20544
SL_7.6500_81.4500,81.44999999999999,7.6499999999999915,1993-06-01,1993,6,67.28041,161.558,32.832592,0.2294114,0.07570708,0.30511847,20.878351,53.939716,97.067375,386.9692,558.8547
SL_7.6500_81.5500,81.55000000000001,7.6499999999999915,1993-06-01,1993,6,62.266216,164.526,13.32875,0.01645157,0.10174583,0.1181974,16.408146,44.15651,85.94632,389.41263,535.92365
SL_7.6500_81.6500,81.65000000000003,7.6499999999999915,1993-06-01,1993,6,62.266216,168.588,7.4322333,1.4351288E-4,0.05751871,0.057662223,14.803071,43.846592,85.77111,389.12497,533.5457
SL_7.6500_81.7500,81.75,7.6499999999999915,1993-06-01,1993,6,62.266216,166.39412,19.889711,0.0,0.0037829187,0.0037829187,18.180294,78.62883,168.443,358.1402,623.39233
SL_7.5500_79.8500,79.85000000000002,7.549999999999997,1993-06-01,1993,6,143.89896,131.906,103.29538,4.89044,9.2491135E-4,4.891365,33.994057,107.37363,213.00853,328.29047,682.6667
SL_7.5500_79.9500,79.94999999999999,7.549999999999997,1993-06-01,1993,6,149.60573,130.43,108.34937,8.3227825,0.0010099718,8.323792,34.970768,108.667404,214.22075,327.6381,685.497
SL_7.5500_80.0500,80.05000000000001,7.549999999999997,1993-06-01,1993,6,155.31248,130.634,110.23536,9.14477,0.0017662605,9.146536,35.143826,109.039246,215.5007,331.9609,691.6447
SL_7.5500_80.1500,80.15000000000003,7.549999999999997,1993-06-01,1993,6,161.01926,131.468,114.72472,9.354886,0.008973854,9.36386,36.101185,111.012886,220.44467,347.16513,714.7239
SL_7.5500_80.2500,80.25,7.549999999999997,1993-06-01,1993,6,166.72603,131.75,105.89879,6.3541393,0.0011163899,6.355256,34.89668,107.76681,212.00044,319.01392,673.67786
SL_7.5500_80.3500,80.35000000000002,7.549999999999997,1993-06-01,1993,6,172.43279,132.228,101.86336,9.512212,8.7580454E-5,9.5123,34.562775,106.420166,205.90057,279.8788,626.7623
SL_7.5500_80.4500,80.44999999999999,7.549999999999997,1993-06-01,1993,6,178.13956,132.786,92.39775,7.4703994,2.1374168E-5,7.4704204,33.186737,103.19774,199.78848,265.62885,601.8018
SL_7.5500_80.5500,80.55000000000001,7.549999999999997,1993-06-01,1993,6,175.37206,126.404,89.305084,7.1523657,1.3888194E-4,7.1525044,33.22921,103.16031,200.45212,272.65775,609.4994
SL_7.5500_80.6500,80.65000000000003,7.549999999999997,1993-06-01,1993,6,164.13028,120.926,82.12114,9.858821,9.748894E-4,9.859796,31.95841,102.24731,202.40448,294.30707,630.9173
SL_7.5500_80.7500,80.75,7.549999999999997,1993-06-01,1993,6,152.88849,123.605,80.9896,6.2781997,0.0025651888,6.2807646,31.36761,101.68096,201.93283,299.04208,634.0235
SL_7.5500_80.8500,80.85000000000002,7.549999999999997,1993-06-01,1993,6,141.64671,139.682,95.65029,13.524982,0.0012952765,13.526278,31.17725,102.28822,203.13438,297.45132,634.05115
SL_7.5500_80.9500,80.94999999999999,7.549999999999997,1993-06-01,1993,6,130.40494,150.044,112.93735,11.455837,0.2128805,11.668718,29.067617,90.39664,164.71198,391.06442,675.24066
SL_7.5500_81.0500,81.05000000000001,7.549999999999997,1993-06-01,1993,6,119.16316,152.877,114.70182,7.495585,0.20801939,7.7036047,28.592867,88.21357,154.95288,389.8341,661.59344
SL_7.5500_81.1500,81.15000000000003,7.549999999999997,1993-06-01,1993,6,107.92138,152.241,96.9433,4.1851563,3.1816414E-6,4.1851597,28.703615,95.49953,184.19765,251.90431,560.3051
SL_7.5500_81.2500,81.25,7.549999999999997,1993-06-01,1993,6,96.6796,153.585,69.214226,3.319804,0.2248465,3.5446503,23.64378,76.34836,92.750114,390.9229,583.66516
SL_7.5500_81.3500,81.35000000000002,7.549999999999997,1993-06-01,1993,6,85.43783,155.237,50.318665,1.3740941,0.16565934,1.5397534,21.847538,61.84364,87.09802,389.98233,560.77155
SL_7.5500_81.4500,81.44999999999999,7.549999999999997,1993-06-01,1993,6,74.196045,155.678,44.109905,0.694431,0.23469087,0.9291219,21.211807,56.218758,87.33766,389.16708,553.9353
SL_7.5500_81.5500,81.55000000000001,7.549999999999997,1993-06-01,1993,6,68.57516,159.411,28.608166,0.24051379,0.23458919,0.475103,19.253664,46.90376,86.740074,389.00363,541.9011
SL_7.5500_81.6500,81.65000000000003,7.549999999999997,1993-06-01,1993,6,68.57516,162.51,12.110979,0.012294476,0.14344443,0.1557389,15.880452,43.883488,85.637886,389.00885,534.41064
SL_7.5500_81.7500,81.75,7.549999999999997,1993-06-01,1993,6,68.57516,164.685,5.256782,0.0,0.055769593,0.055769593,14.481035,42.722538,85.0721,388.8651,531.1408
SL_7.4500_79.8500,79.85000000000002,7.449999999999989,1993-06-01,1993,6,156.68553,130.718,111.71045,6.7271338,0.011861528,6.738995,35.520615,110.87879,222.77472,362.7582,731.9323
SL_7.4500_79.9500,79.94999999999999,7.449999999999989,1993-06-01,1993,6,162.02863,129.218,114.73444,11.573356,0.030744178,11.6041,36.269745,112.298386,226.26248,373.11945,747.9501
SL_7.4500_80.0500,80.05000000000001,7.449999999999989,1993-06-01,1993,6,167.3717,129.672,120.08162,17.46,0.10429693,17.564297,37.447887,114.60035,231.40196,385.99533,769.44556
SL_7.4500_80.1500,80.15000000000003,7.449999999999989,1993-06-01,1993,6,172.71478,129.966,118.54621,16.940361,0.03641339,16.976776,37.286003,113.537094,226.36154,365.49808,742.6827
SL_7.4500_80.2500,80.25,7.449999999999989,1993-06-01,1993,6,178.05786,130.415,113.00955,13.939597,0.019622508,13.959219,36.670635,111.83426,222.08707,354.70096,725.2929
SL_7.4500_80.3500,80.35000000000002,7.449999999999989,1993-06-01,1993,6,183.40094,128.876,105.19755,12.978741,0.0068414602,12.985582,35.914238,109.78114,215.91019,332.51285,694.1184
SL_7.4500_80.4500,80.44999999999999,7.449999999999989,1993-06-01,1993,6,188.74402,126.743,97.569496,14.437526,0.001151641,14.438677,35.06247,107.484474,208.50659,296.81976,647.8733
SL_7.4500_80.5500,80.55000000000001,7.449999999999989,1993-06-01,1993,6,185.31277,120.617,91.59603,13.799369,8.206287E-4,13.800189,35.017506,107.08814,206.93161,285.91168,634.9489
SL_7.4500_80.6500,80.65000000000003,7.449999999999989,1993-06-01,1993,6,173.1072,116.573,95.12492,23.641716,0.01004271,23.651758,35.126804,107.80617,211.60818,315.5751,670.1163
SL_7.4500_80.7500,80.75,7.449999999999989,1993-06-01,1993,6,160.90161,109.84,89.2084,29.349209,0.07336387,29.422573,34.799717,108.042305,214.99422,335.74274,693.579
SL_7.4500_80.8500,80.85000000000002,7.449999999999989,1993-06-01,1993,6,148.69604,123.701,96.70476,25.272148,0.004818686,25.276966,33.08657,105.06434,206.78596,301.6382,646.5751
SL_7.4500_80.9500,80.94999999999999,7.449999999999989,1993-06-01,1993,6,136.49046,146.816,100.20709,14.437057,0.9716165,15.408672,27.730957,86.34603,137.06537,389.83344,640.9758
SL_7.4500_81.0500,81.05000000000001,7.449999999999989,1993-06-01,1993,6,124.28489,152.537,105.88902,9.718848,0.35189065,10.070739,27.748356,86.05938,142.40173,392.89423,649.1037
SL_7.4500_81.1500,81.15000000000003,7.449999999999989,1993-06-01,1993,6,112.07931,151.76,101.34635,6.5052714,8.007737E-6,6.505279,29.112186,97.2318,188.73979,257.13226,572.216
SL_7.4500_81.2500,81.25,7.449999999999989,1993-06-01,1993,6,99.87373,153.345,94.74773,4.4406457,6.3144607E-6,4.440652,27.490288,94.85185,181.5712,252.31296,556.2263
SL_7.4500_81.3500,81.35000000000002,7.449999999999989,1993-06-01,1993,6,87.66816,153.985,65.32205,2.7631698,0.3913879,3.1545577,23.012724,72.529205,90.33337,389.07242,574.9477
SL_7.4500_81.4500,81.44999999999999,7.449999999999989,1993-06-01,1993,6,75.46258,155.08,83.06516,1.490233,1.1132778E-5,1.490244,26.153152,89.99225,164.58464,248.04285,528.7729
SL_7.4500_81.5500,81.55000000000001,7.449999999999989,1993-06-01,1993,6,69.359795,157.034,39.571487,0.4861948,0.44160828,0.9278031,20.460024,52.582916,87.49622,387.84253,548.3817
SL_7.4500_81.6500,81.65000000000003,7.449999999999989,1993-06-01,1993,6,69.359795,164.183,20.17437,0.050615042,0.18334061,0.23395565,17.31189,45.059242,86.259735,388.5827,537.21356
SL_7.4500_81.7500,81.75,7.449999999999989,1993-06-01,1993,6,69.359795,165.365,7.540293,0.0,0.0539627,0.0539627,14.5969715,43.72761,85.663025,387.65884,531.6464
SL_7.3500_79.8500,79.85000000000002,7.349999999999994,1993-06-01,1993,6,167.53741,129.56923,123.99431,14.895814,0.12473743,15.020552,37.736885,115.81258,235.29597,395.79068,784.6361
SL_7.3500_79.9500,79.94999999999999,7.349999999999994,1993-06-01,1993,6,171.58058,127.559,121.48844,17.026285,0.11669659,17.142982,37.83527,115.735275,234.21732,392.087,779.8749
SL_7.3500_80.0500,80.05000000000001,7.349999999999994,1993-06-01,1993,6,175.62375,127.362,123.30626,23.88814,0.284044,24.172184,38.53082,117.280396,237.48447,399.80063,793.0963
SL_7.3500_80.1500,80.15000000000003,7.349999999999994,1993-06-01,1993,6,179.66693,128.142,120.956276,25.662472,0.13270442,25.795176,38.23784,116.02242,232.36891,380.04898,766.67816
SL_7.3500_80.2500,80.25,7.349999999999994,1993-06-01,1993,6,183.7101,128.255,113.54561,21.019054,0.16140993,21.180464,37.487194,113.97256,227.42467,369.24347,748.12787
SL_7.3500_80.3500,80.35000000000002,7.349999999999994,1993-06-01,1993,6,187.75327,126.17,108.08428,18.798283,0.048330043,18.846613,36.833324,112.1673,222.2742,353.67865,724.9535
SL_7.3500_80.4500,80.44999999999999,7.349999999999994,1993-06-01,1993,6,191.79645,123.218,99.82722,20.437963,0.018504633,20.456469,36.183247,110.566216,216.88371,329.82645,693.4596
SL_7.3500_80.5500,80.55000000000001,7.349999999999994,1993-06-01,1993,6,187.35812,116.738,95.00687,21.299383,0.009189678,21.308573,36.103382,110.12373,215.21208,320.9247,682.3639
SL_7.3500_80.6500,80.65000000000003,7.349999999999994,1993-06-01,1993,6,174.43834,116.285,105.268616,53.986572,0.43568313,54.422256,37.45825,114.18449,228.95291,375.65768,756.25336
SL_7.3500_80.7500,80.75,7.349999999999994,1993-06-01,1993,6,161.51855,112.915,107.847664,55.96612,1.1703271,57.136448,37.100132,113.72284,229.1726,379.26712,759.2627
SL_7.3500_80.8500,80.85000000000002,7.349999999999994,1993-06-01,1993,6,148.59875,114.452,95.05334,28.857819,0.028770857,28.88659,34.303234,107.42964,212.4182,323.52786,677.67896
SL_7.3500_80.9500,80.94999999999999,7.349999999999994,1993-06-01,1993,6,135.67897,139.673,98.00108,12.369561,2.9593597E-5,12.369591,30.827177,98.56998,189.29065,256.4693,575.1571
SL_7.3500_81.0500,81.05000000000001,7.349999999999994,1993-06-01,1993,6,122.75918,151.286,102.11496,8.2736435,0.24230608,8.515949,27.34279,83.620674,125.924904,393.05914,629.9475
SL_7.3500_81.1500,81.15000000000003,7.349999999999994,1993-06-01,1993,6,109.839386,151.805,93.526924,6.0778394,0.35393795,6.431777,25.792456,80.88528,112.02752,391.4776,610.18286
SL_7.3500_81.2500,81.25,7.349999999999994,1993-06-01,1993,6,96.91959,153.045,95.73971,4.598472,6.0948337E-6,4.5984783,27.649593,94.167206,178.21048,246.87209,546.89935
SL_7.3500_81.3500,81.35000000000002,7.349999999999994,1993-06-01,1993,6,83.9998,154.18,86.14505,3.7551863,8.162245E-6,3.7551944,26.623213,92.4654,170.68945,247.17305,536.9511
SL_7.3500_81.4500,81.44999999999999,7.349999999999994,1993-06-01,1993,6,71.08001,158.038,82.69734,2.4225123,9.188178E-6,2.4225216,26.172907,90.248276,164.01921,248.5648,529.0052
SL_7.3500_81.5500,81.55000000000001,7.349999999999994,1993-06-01,1993,6,64.62012,157.271,75.954544,1.0689149,7.717913E-6,1.0689226,25.027401,85.096664,155.36087,246.84782,512.33276
SL_7.3500_81.6500,81.65000000000003,7.349999999999994,1993-06-01,1993,6,64.62012,163.178,31.743618,0.33952096,0.10316533,0.4426863,19.371513,48.233498,87.54013,388.6974,543.8425
SL_7.3500_81.7500,81.75,7.349999999999994,1993-06-01,1993,6,64.62012,165.125,10.6135435,2.2304911E-4,0.060327973,0.060551025,15.088283,44.86107,86.05808,386.96896,532.9764
SL_7.3500_81.8500,81.85000000000002,7.349999999999994,1993-06-01,1993,6,64.62012,165.154,5.8395967,0.0,0.024619577,0.024619577,14.5086,43.040627,85.05355,386.94034,529.5431
SL_7.2500_79.8500,79.85000000000002,7.25,1993-06-01,1993,6,178.38928,129.28235,138.46332,31.074894,0.8183064,31.8932,40.15563,122.17532,250.33722,434.37524,847.04346
SL_7.2500_79.9500,79.94999999999999,7.25,1993-06-01,1993,6,181.13255,126.72,136.62607,49.782433,1.5394527,51.321884,40.416725,122.74373,250.91306,434.66547,848.73895
