region_id,month,observed_precipitation_mm,reconstructed_precipitation_mm,residual_mm,absolute_residual_mm
MYS_04_23,3,329.49103179230093,327.382728838962,2.108302953338921,2.108302953338921
MYS_04_23,4,240.67818411289963,251.53931113745483,-10.861127024555202,10.861127024555202
MYS_04_23,5,234.92593909954203,238.98561446593985,-4.059675366397812,4.059675366397812
MYS_04_23,6,189.73509252087825,202.09489553048851,-12.35980300961026,12.35980300961026
MYS_04_23,7,188.64307083305272,189.38424421432487,-0.7411733812721479,0.7411733812721479
MYS_04_23,8,207.0586091385765,223.29351056014588,-16.23490142156939,16.23490142156939
MYS_04_23,9,252.62987068790127,222.4621868643793,30.16768382352197,30.16768382352197
MYS_04_23,10,300.07614246587644,285.99732839347786,14.078814072398586,14.078814072398586
MYS_04_23,11,337.84292259128614,331.83482541964594,6.008097171640202,6.008097171640202
MYS_04_23,12,430.8588421981637,450.3356501097657,-19.47680791160201,19.47680791160201
MYS_04_24,1,522.2068211352239,500.4811226715002,21.72569846372369,21.72569846372369
MYS_04_24,2,334.69336276653684,352.67952707458505,-17.986164308048217,17.986164308048217
MYS_04_24,3,348.95656510024776,344.3885949850634,4.56797011518438,4.56797011518438
MYS_04_24,4,251.9784893619558,265.60694408186896,-13.628454719913151,13.628454719913151
MYS_04_24,5,245.99254887481857,252.09278775260233,-6.100238877783767,6.100238877783767
MYS_04_24,6,201.5606882282945,213.04005728007442,-11.479369051779912,11.479369051779912
MYS_04_24,7,193.95000972122443,198.36681573732707,-4.41680601610264,4.41680601610264
MYS_04_24,8,226.43427655579612,234.30239067654216,-7.868114120746043,7.868114120746043
MYS_04_24,9,254.73934503357268,233.23155512809575,21.507789905476926,21.507789905476926
MYS_04_24,10,313.0377572273296,298.29385962772324,14.743897599606385,14.743897599606385
MYS_04_24,11,345.9063945603501,338.6450447902507,7.2613497700994,7.2613497700994
MYS_04_24,12,442.6612422963961,459.3245264385052,-16.66328414210909,16.66328414210909
MYS_04_25,1,516.7894344539079,509.0547484204645,7.734686033443438,7.734686033443438
MYS_04_25,2,365.01890665529146,364.34674120082894,0.6721654544625153,0.6721654544625153
MYS_04_25,3,364.49802384356406,361.07682245248645,3.4212013910776022,3.4212013910776022
MYS_04_25,4,271.361874589236,285.01859294506056,-13.65671835582458,13.65671835582458
MYS_04_25,5,257.65091899437243,272.6220164031111,-14.971097408738672,14.971097408738672
MYS_04_25,6,218.8040134075825,228.3483378140782,-9.544324406495718,9.544324406495718
MYS_04_25,7,202.629806886343,213.21405715150513,-10.584250265162126,10.584250265162126
MYS_04_25,8,259.0011636492572,252.47219639763915,6.528967251618042,6.528967251618042
MYS_04_25,9,260.80101586353925,252.80471538564248,7.996300477896767,7.996300477896767
MYS_04_25,10,340.9522739024102,320.7402396140224,20.21203428838777,20.21203428838777
MYS_04_25,11,362.1585781145699,353.91491811825404,8.243659996315841,8.243659996315841
MYS_04_25,12,454.8147071484272,467.80747911851216,-12.99277197008496,12.99277197008496
MYS_04_26,1,491.2251756354223,490.3604528872855,0.8647227481368418,0.8647227481368418
MYS_04_26,2,368.9710366132391,358.3950673088801,10.575969304359035,10.575969304359035
MYS_04_26,3,366.76093408125865,368.23495903309816,-1.4740249518395103,1.4740249518395103
MYS_04_26,4,293.90138084476,302.40858700372246,-8.507206158962447,8.507206158962447
MYS_04_26,5,268.29626196044404,290.7368276857741,-22.440565725330032,22.440565725330032
MYS_04_26,6,232.8997731904943,239.2538252198154,-6.35405202932111,6.35405202932111
MYS_04_26,7,211.5622242223361,225.9118961905945,-14.349671968258377,14.349671968258377
MYS_04_26,8,285.50253653546423,268.19929728627574,17.303239249188493,17.303239249188493
MYS_04_26,9,271.35160542258734,271.47536168640283,-0.1237562638154941,0.1237562638154941
MYS_04_26,10,363.0807724111693,341.8903145456192,21.19045786555006,21.19045786555006
MYS_04_26,11,374.70593072915375,366.1469405501433,8.558990179010436,8.558990179010436
MYS_04_26,12,450.3840201526754,460.7978509565624,-10.413830803886981,10.413830803886981
MYS_04_27,1,450.3793847688543,447.57788222673474,2.8015025421195787,2.8015025421195787
MYS_04_27,2,345.26225790033897,335.3748115138085,9.887446386530485,9.887446386530485
MYS_04_27,3,353.08234472042665,363.23359232708003,-10.151247606653385,10.151247606653385
MYS_04_27,4,315.07036868140807,313.09367640441695,1.9766922769911162,1.9766922769911162
MYS_04_27,5,274.06727148954195,302.99330044120364,-28.926028951661692,28.926028951661692
MYS_04_27,6,241.02909275761357,244.08293420957835,-3.053841451964786,3.053841451964786
MYS_04_27,7,219.15579647003656,234.3053989525562,-15.14960248251964,15.14960248251964
MYS_04_27,8,302.7420081535218,278.81663213389004,23.925376019631756,23.925376019631756
MYS_04_27,9,286.1016302425647,285.97372585322034,0.12790438934433723,0.12790438934433723
MYS_04_27,10,374.5794952990012,357.80109747032986,16.77839782867136,16.77839782867136
MYS_04_27,11,381.3241664067021,373.21493280922834,8.109233597473747,8.109233597473747
MYS_04_27,12,431.080910037409,440.5673532569969,-9.486443219587898,9.486443219587898
MYS_04_28,1,395.3778889455613,394.018510056603,1.3593788889583038,1.3593788889583038
MYS_04_28,2,316.4249076616486,307.7408569149004,8.684050746748198,8.684050746748198
MYS_04_28,3,339.24533405344454,352.12942323693443,-12.884089183489891,12.884089183489891
MYS_04_28,4,326.92082038927987,319.51050324655444,7.410317142725432,7.410317142725432
MYS_04_28,5,293.0918838322795,309.3031992343274,-16.211315402047887,16.211315402047887
MYS_04_28,6,240.9398089042388,243.60654440364644,-2.6667354994076504,2.6667354994076504
MYS_04_28,7,224.88161042571824,236.6997990638117,-11.81818863809346,11.81818863809346
MYS_04_28,8,305.0074309703397,282.6111665960857,22.39626437425403,22.39626437425403
MYS_04_28,9,292.7750112011174,293.3579411857945,-0.5829299846770937,0.5829299846770937
MYS_04_28,10,365.702083856538,363.90387173610793,1.7982121204300938,1.7982121204300938
MYS_04_28,11,371.61021610754057,363.8463211516432,7.763894955897342,7.763894955897342
MYS_04_28,12,393.1452831713763,398.7018566783441,-5.556573506967766,5.556573506967766
MYS_04_29,1,329.39423064702675,332.2131579935811,-2.8189273465543465,2.8189273465543465
MYS_04_29,2,283.7655180597104,276.62762778337014,7.137890276340272,7.137890276340272
MYS_04_29,3,325.45106833735593,336.3189778222881,-10.86790948493217,10.86790948493217
MYS_04_29,4,331.40661929649644,322.59949526980586,8.807124026690587,8.807124026690587
MYS_04_29,5,322.5705445559216,310.9277871268718,11.642757429049766,11.642757429049766
MYS_04_29,6,234.41700855045883,238.96182808743936,-4.544819536980526,4.544819536980526
MYS_04_29,7,229.0968622521509,234.3660141789992,-5.269151926848281,5.269151926848281
MYS_04_29,8,295.44595080669416,281.0256726134341,14.42027819326006,14.42027819326006
MYS_04_29,9,293.0441977810759,295.11921012193665,-2.0750123408607237,2.0750123408607237
MYS_04_29,10,340.78745028821726,362.2701895433635,-21.482739255146214,21.482739255146214
MYS_04_29,11,349.0433842526207,341.5498257321225,7.493558520498198,7.493558520498198
MYS_04_29,12,340.67826888651786,339.91420329369964,0.7640655928182127,0.7640655928182127
MYS_04_30,1,277.2586054087191,285.86856089208067,-8.609955483361546,8.609955483361546
MYS_04_30,2,257.3542738070154,249.39423726618054,7.960036540834835,7.960036540834835
MYS_04_30,3,306.3522003846057,313.765932347088,-7.413731962482302,7.413731962482302
MYS_04_30,4,322.41466260614413,311.63893942030813,10.775723185836,10.775723185836
MYS_04_30,5,329.12777367691075,307.7451424962466,21.382631180664134,21.382631180664134
MYS_04_30,6,233.91564175146144,235.23409501953572,-1.318453268074279,1.318453268074279
MYS_04_30,7,233.008243078082,231.29430935112012,1.7139337269618693,1.7139337269618693
MYS_04_30,8,288.3828014981215,278.1961218414271,10.186679656694423,10.186679656694423
MYS_04_30,9,291.02268785772304,293.96705937066025,-2.9443715129372094,2.9443715129372094
MYS_04_30,10,320.42513010790395,356.77002769598244,-36.34489758807848,36.34489758807848
MYS_04_30,11,329.3103357497294,323.82962394421264,5.480711805516762,5.480711805516762
MYS_04_30,12,310.066422655628,303.4726286315384,6.593794024089618,6.593794024089618
MYS_04_31,1,242.62210628520972,257.690503857753,-15.06839757254329,15.06839757254329
MYS_04_31,2,238.2832736636783,227.96355623891907,10.319717424759233,10.319717424759233
MYS_04_31,3,282.7252100420428,286.0224446442619,-3.2972346022190777,3.2972346022190777
MYS_04_31,4,301.4043759870099,287.7286216260593,13.675754360950634,13.675754360950634
MYS_04_31,5,315.2812593156511,301.386541907404,13.894717408247061,13.894717408247061
MYS_04_31,6,240.8823281365472,233.95926854431613,6.923059592231056,6.923059592231056
MYS_04_31,7,236.92341453391867,228.83222024358858,8.091194290330094,8.091194290330094
MYS_04_31,8,285.6417051160658,275.7387108193072,9.902994296758607,9.902994296758607
MYS_04_31,9,287.82662121197126,291.49745066037207,-3.6708294484008093,3.6708294484008093
MYS_04_31,10,307.04137174130915,349.2554865485106,-42.21411480720144,42.21411480720144
MYS_04_31,11,314.3768806801185,312.5399006325259,1.83698004759259,1.83698004759259
MYS_04_31,12,303.68778151778486,292.0869401211898,11.600841396595058,11.600841396595058
MYS_05_03,1,180.53800609729907,171.243143196779,9.294862900520087,9.294862900520087
MYS_05_03,2,142.22847006056045,120.38587728671104,21.842592773849418,21.842592773849418
MYS_05_03,3,205.62982604415328,226.41496655962396,-20.785140515470687,20.785140515470687
MYS_05_03,4,227.5588016651295,234.88793302899066,-7.3291313638611655,7.3291313638611655
MYS_05_03,5,180.57505295364945,198.0287429473778,-17.453689993728347,17.453689993728347
MYS_05_03,6,129.21494104597303,135.2429124459802,-6.027971400007175,6.027971400007175
MYS_05_03,7,160.6628444389061,157.2540932585622,3.4087511803438986,3.4087511803438986
MYS_05_03,8,178.9899113972982,184.04273988222835,-5.05282848493016,5.05282848493016
MYS_05_03,9,217.9436981201172,202.24104608608792,15.702652034029285,15.702652034029285
MYS_05_03,10,268.84040013066044,270.82281375699495,-1.9824136263345054,1.9824136263345054
MYS_05_03,11,375.86141685203273,333.0549046045652,42.80651224746754,42.80651224746754
MYS_05_03,12,282.9699210272895,314.81083774248174,-31.840916715192236,31.840916715192236
MYS_05_04,1,194.8040046077704,188.33735632363863,6.4666482841317645,6.4666482841317645
MYS_05_04,2,135.56779454189277,126.47660280853378,9.091191733358983,9.091191733358983
MYS_05_04,3,207.46416255830965,221.6616343236943,-14.197471765384648,14.197471765384648
MYS_05_04,4,223.4427255911197,222.51699604812265,0.9257295429970611,0.9257295429970611
MYS_05_04,5,185.24574905779372,192.44578784602845,-7.200038788234735,7.200038788234735
MYS_05_04,6,133.18315440171918,135.08770332414937,-1.9045489224301946,1.9045489224301946
MYS_05_04,7,163.9469713510957,155.21245762576788,8.734513725327815,8.734513725327815
MYS_05_04,8,174.1177044850475,181.29046721911737,-7.172762734069863,7.172762734069863
MYS_05_04,9,207.696172850027,197.64590592951387,10.050266920513138,10.050266920513138
MYS_05_04,10,257.6910216997254,265.05585095679584,-7.364829257070426,7.364829257070426
MYS_05_04,11,356.26145667310027,334.12826658421045,22.13319008888982,22.13319008888982
MYS_05_04,12,316.94008617473094,332.7728303698531,-15.832744195122189,15.832744195122189
MYS_05_05,1,213.36988652284813,214.47716299794482,-1.1072764750966826,1.1072764750966826
MYS_05_05,2,116.45236357330646,127.44428216392609,-10.991918590619633,10.991918590619633
MYS_05_05,3,195.05510080852207,196.74652245987204,-1.6914216513499696,1.6914216513499696
MYS_05_05,4,196.17006778172083,182.0447533001569,14.125314481563919,14.125314481563919
MYS_05_05,5,186.98201280301208,179.10275327303845,7.879259529973638,7.879259529973638
MYS_05_05,6,136.62883629289254,136.58837030560446,0.040465987288087035,0.040465987288087035
MYS_05_05,7,162.7139326783841,152.85355637069398,9.860376307690132,9.860376307690132
MYS_05_05,8,177.23763008561713,177.7091322778853,-0.4715021922681615,0.4715021922681615
MYS_05_05,9,181.3015291308852,190.30532775162712,-9.003798620741918,9.003798620741918
MYS_05_05,10,252.6216870165628,254.2318498899798,-1.6101628734170106,1.6101628734170106
MYS_05_05,11,321.3753166594328,343.1252265295913,-21.74990987015849,21.74990987015849
MYS_05_05,12,399.1818677791212,383.14231306284336,16.03955471627785,16.03955471627785
MYS_05_06,1,242.9816221033973,246.7185544990558,-3.736932395658499,3.736932395658499
MYS_05_06,2,108.00818695026106,132.74280392798826,-24.7346169777272,24.7346169777272
MYS_05_06,3,190.30952948035065,185.37956614243942,4.929963337911232,4.929963337911232
MYS_05_06,4,178.57875455019342,155.82270304168415,22.756051508509273,22.756051508509273
MYS_05_06,5,183.09922910762737,167.5790899324184,15.520139175208953,15.520139175208953
MYS_05_06,6,139.32791517273785,135.6790775034876,3.6488376692502413,3.6488376692502413
MYS_05_06,7,162.287971329186,150.66409865534436,11.623872673841646,11.623872673841646
MYS_05_06,8,175.28531506695325,173.85553348386534,1.4297815830879017,1.4297815830879017
MYS_05_06,9,163.98582576075685,183.51787102900596,-19.532045268249107,19.532045268249107
MYS_05_06,10,249.2912888490701,247.87145568001918,1.4198331690509178,1.4198331690509178
MYS_05_06,11,315.414234864762,361.95215619155175,-46.53792132678973,46.53792132678973
MYS_05_06,12,472.426190694978,438.8698082283888,33.556382466589184,33.556382466589184
MYS_05_07,1,285.5265721767397,285.02068480722926,0.5058873695104467,0.5058873695104467
MYS_05_07,2,112.90854722125523,143.42336820713228,-30.51482098587705,30.51482098587705
MYS_05_07,3,194.96463444862,191.36983376534042,3.5948006832795727,3.5948006832795727
MYS_05_07,4,173.87208480172256,148.5172040433435,25.354880758379068,25.354880758379068
MYS_05_07,5,173.02899039783128,158.80664291465257,14.222347483178709,14.222347483178709
MYS_05_07,6,140.74370884434538,131.79922734380568,8.944481500539695,8.944481500539695
MYS_05_07,7,163.03186886484022,148.64902044954266,14.382848415297559,14.382848415297559
MYS_05_07,8,166.22566744610748,169.70833205695226,-3.482664610844779,3.482664610844779
MYS_05_07,9,158.51010974382865,177.56139669372493,-19.05128694989628,19.05128694989628
MYS_05_07,10,248.3210958673434,247.02867567445122,1.2924201928921661,1.2924201928921661
MYS_05_07,11,344.809003916522,391.2288190952049,-46.41981517868294,46.41981517868294
MYS_05_07,12,529.799276044185,497.60766142460693,32.191614619578104,32.191614619578104
MYS_05_25,1,527.0058406010381,517.8160014272529,9.18983917378523,9.18983917378523
MYS_05_25,2,367.6633460828993,366.55026578525514,1.11308029764416,1.11308029764416
MYS_05_25,3,358.06245438187216,356.4597754177305,1.60267896414166,1.60267896414166
MYS_05_25,4,263.4947735143591,275.78091826430904,-12.286144749949926,12.286144749949926
MYS_05_25,5,245.6381069494177,267.35211996729487,-21.714013017877164,21.714013017877164
MYS_05_25,6,213.25465630425347,226.76373255618853,-13.509076251935056,13.509076251935056
MYS_05_25,7,200.25379230075413,210.56464224018526,-10.310849939431137,10.310849939431137
MYS_05_25,8,259.9185438311542,249.09178241513993,10.82676141601425,10.82676141601425
MYS_05_25,9,261.2507542758518,248.22240088560906,13.028353390242756,13.028353390242756
MYS_05_25,10,336.12492656566485,315.14341442055456,20.981512145110287,20.981512145110287
MYS_05_25,11,360.8201265236184,352.8722667786047,7.947859745013716,7.947859745013716
MYS_05_25,12,463.191751324689,477.1450346710352,-13.953283346346211,13.953283346346211
MYS_05_26,1,496.8812262258222,489.31374727819815,7.567478947624068,7.567478947624068
MYS_05_26,2,360.3348000967374,352.89061952542926,7.444180571308152,7.444180571308152
MYS_05_26,3,350.5375049837174,358.28973199093787,-7.752227007220483,7.752227007220483
MYS_05_26,4,286.74102364816974,290.19271909771936,-3.451695449549618,3.451695449549618
MYS_05_26,5,249.02366414634128,284.5671983380381,-35.543534191696835,35.543534191696835
MYS_05_26,6,224.4815663840181,236.68737791511177,-12.205811531093673,12.205811531093673
MYS_05_26,7,211.1367873345652,223.18950935986118,-12.052722025295964,12.052722025295964
MYS_05_26,8,289.2650265170682,264.69871358352043,24.56631293354775,24.56631293354775
MYS_05_26,9,274.7990396458616,267.32390992556464,7.475129720296991,7.475129720296991
MYS_05_26,10,360.55501934174566,336.70828674250134,23.84673259924432,23.84673259924432
MYS_05_26,11,375.38860651652016,366.889733214192,8.49887330232815,8.49887330232815
MYS_05_26,12,455.56719269291045,469.4262973876117,-13.859104694701273,13.859104694701273
MYS_05_27,1,458.1704626250685,439.2818215386004,18.888641086468112,18.888641086468112
MYS_05_27,2,323.07754266208275,324.20419601318764,-1.126653351104892,1.126653351104892
MYS_05_27,3,328.91611805105566,349.90512957973755,-20.989011528681885,20.989011528681885
MYS_05_27,4,308.8989833764862,299.4480768721767,9.4509065043095,9.4509065043095
MYS_05_27,5,250.18463458489057,297.0125611998742,-46.827926614983625,46.827926614983625
MYS_05_27,6,231.08386011816805,241.38256790947526,-10.298707791307208,10.298707791307208
MYS_05_27,7,223.2978014379516,232.23175294160325,-8.933951503651656,8.933951503651656
MYS_05_27,8,307.5321422337888,276.0608614981621,31.471280735626692,31.471280735626692
MYS_05_27,9,291.4402790442445,283.0843498646421,8.355929179602413,8.355929179602413
MYS_05_27,10,378.20488556214144,354.10922717813213,24.09565838400931,24.09565838400931
MYS_05_27,11,386.2890722690668,376.6164042458554,9.672668023211429,9.672668023211429
MYS_05_27,12,431.5230072212697,449.70774923948034,-18.184742018210613,18.184742018210613
MYS_05_28,1,408.3490109188342,391.6926313201264,16.656379598707815,16.656379598707815
MYS_05_28,2,297.88794519979484,301.14245998652984,-3.254514786735001,3.254514786735001
MYS_05_28,3,317.5191282072521,342.0720824217786,-24.552954214526494,24.552954214526494
MYS_05_28,4,323.43145776173424,307.9660313397442,15.46542642199006,15.46542642199006
MYS_05_28,5,283.105591075433,305.8538521214921,-22.7482610460591,22.7482610460591
MYS_05_28,6,235.04062774738932,243.37310224800336,-8.33247450061404,8.33247450061404
MYS_05_28,7,227.51880111775068,236.52133394217637,-9.002532824425685,9.002532824425685
MYS_05_28,8,309.8276047463392,282.16024201768187,27.667362728657338,27.667362728657338
MYS_05_28,9,293.6320415468569,292.5943983649116,1.0376431819452705,1.0376431819452705
MYS_05_28,10,370.7740446625563,362.5788108353421,8.195233827214224,8.195233827214224
MYS_05_28,11,377.3440678914388,368.9042938145241,8.43977407691466,8.43977407691466
MYS_05_28,12,399.081851541832,411.21283505508677,-12.130983513254762,12.130983513254762
MYS_05_29,1,344.89955309890127,338.4603796415461,6.439173457355139,6.439173457355139
MYS_05_29,2,275.1359433613512,276.9271056854559,-1.7911623241046755,1.7911623241046755
MYS_05_29,3,307.0413821615231,330.8321911034555,-23.790808941932426,23.790808941932426
MYS_05_29,4,333.2388118881582,314.03078009908603,19.20803178907215,19.20803178907215
MYS_05_29,5,336.43833559202284,312.021407501891,24.41692809013182,24.41692809013182
MYS_05_29,6,235.68252855531728,243.22380002245012,-7.5412714671328445,7.5412714671328445
MYS_05_29,7,226.88600852221185,237.62938093903824,-10.74337241682639,10.74337241682639
MYS_05_29,8,303.2587001938222,284.80697649620225,18.45172369761997,18.45172369761997
MYS_05_29,9,287.755624801085,298.3354391691293,-10.57981436804431,10.57981436804431
MYS_05_29,10,344.8782306290483,365.10693449968744,-20.22870387063915,20.22870387063915
MYS_05_29,11,354.1812008155126,348.8927046384078,5.288496177104832,5.288496177104832
MYS_05_29,12,358.1455608878166,357.1217102814204,1.023850606396195,1.023850606396195
MYS_05_30,1,285.74422538943605,290.4234612370442,-4.67923584760814,4.67923584760814
MYS_05_30,2,251.7087350646908,250.48887164612688,1.219863418563932,1.219863418563932
MYS_05_30,3,290.6066193242488,306.34562657034957,-15.739007246100755,15.739007246100755
MYS_05_30,4,320.38424641473534,301.49570886537293,18.88853754936241,18.88853754936241
MYS_05_30,5,353.13043550948936,310.15905144964347,42.97138405984589,42.97138405984589
MYS_05_30,6,240.0032637253942,241.37097768199328,-1.36771395659909,1.36771395659909
MYS_05_30,7,231.354093369405,235.2245976662135,-3.870504296808491,3.870504296808491
MYS_05_30,8,292.880670106082,283.09456118992324,9.786108916158753,9.786108916158753
MYS_05_30,9,284.7147322247742,298.1050713585495,-13.390339133775285,13.390339133775285
MYS_05_30,10,317.9043510469409,359.07214667938894,-41.16779563244802,41.16779563244802
MYS_05_30,11,328.0674618358572,325.6165067969072,2.450955038950042,2.450955038950042
MYS_05_30,12,324.6874798703852,314.1900711680862,10.49740870229897,10.49740870229897
MYS_05_31,1,234.27618543769736,249.31356262690358,-15.037377189206211,15.037377189206211
MYS_05_31,2,227.74308408423312,222.93944205621403,4.803642028019084,4.803642028019084
MYS_05_31,3,269.10630776610554,270.93071363616457,-1.8244058700590244,1.8244058700590244
MYS_05_31,4,288.0228435773889,272.79877726031515,15.224066317073778,15.224066317073778
MYS_05_31,5,333.5799524621118,302.47729410230886,31.102658359802945,31.102658359802945
MYS_05_31,6,249.78212929254843,239.3579521603276,10.42417713222082,10.42417713222082
MYS_05_31,7,241.2603982595452,231.1226326844703,10.137765575074923,10.137765575074923
MYS_05_31,8,282.18377545191765,279.1433198919511,3.040455559966574,3.040455559966574
MYS_05_31,9,286.19482570599905,294.2393957892261,-8.044570083227029,8.044570083227029
MYS_05_31,10,295.4230937732424,347.59058099981013,-52.167487226567744,52.167487226567744
MYS_05_31,11,303.2522862156735,303.05006971345114,0.2022165022223703,0.2022165022223703
MYS_05_31,12,301.50831498737574,286.2666896446998,15.241625342675945,15.241625342675945
MYS_05_32,1,212.68141443488304,230.8278780104588,-18.14646357557575,18.14646357557575
MYS_05_32,2,214.43308747823767,210.88778456233567,3.545302915901999,3.545302915901999
MYS_05_32,3,258.622144270479,254.06736965346343,4.554774617015568,4.554774617015568
MYS_05_32,4,273.6259630467561,259.68995208674204,13.936010960014073,13.936010960014073
MYS_05_32,5,332.7366731107905,306.2573623257353,26.47931078505519,26.47931078505519
MYS_05_32,6,265.7329319243128,245.77477923191438,19.958152692398443,19.958152692398443
MYS_05_32,7,247.4608932495117,235.86359047970512,11.59730276980659,11.59730276980659
MYS_05_32,8,286.9459965280826,285.44849536861045,1.497501159472165,1.497501159472165
MYS_05_32,9,291.2198003704628,300.9439773367208,-9.724176966258028,9.724176966258028
MYS_05_32,10,296.5824344706446,350.91167991498645,-54.329245444341836,54.329245444341836
MYS_05_32,11,298.6503228262569,299.61968102168703,-0.969358195430118,0.969358195430118
MYS_05_32,12,298.28849629034266,281.33787053497707,16.950625755365593,16.950625755365593
MYS_06_02,1,171.22165400187174,166.18150151050943,5.040152491362306,5.040152491362306
MYS_06_02,2,140.2722541809082,116.97245879460654,23.299795386301653,23.299795386301653
MYS_06_02,3,213.84611790974932,230.6545920713179,-16.80847416156857,16.80847416156857
MYS_06_02,4,232.08096211751305,242.78705500832118,-10.706092890808122,10.706092890808122
MYS_06_02,5,186.96472981770836,206.14173579849364,-19.17700598078528,19.17700598078528
MYS_06_02,6,124.97682304382325,140.12999980433466,-15.153176760511414,15.153176760511414
MYS_06_02,7,160.12839838663737,164.01579262364828,-3.887394237010909,3.887394237010909
MYS_06_02,8,192.06636021931965,192.0112785175174,0.05508170180223715,0.05508170180223715
MYS_06_02,9,215.56807657877604,211.7046010443642,3.8634755344118332,3.8634755344118332
MYS_06_02,10,308.9675033569336,283.0326253403132,25.934878016620416,25.934878016620416
MYS_06_02,11,373.6063568115234,347.7171261850999,25.88923062642351,25.88923062642351
MYS_06_02,12,300.8375798543294,324.1120961209306,-23.274516266601154,23.274516266601154
MYS_06_03,1,181.783878465547,172.0857919234091,9.6980865421379,9.6980865421379
MYS_06_03,2,143.51955336383998,125.34492215361733,18.174631210222643,18.174631210222643
MYS_06_03,3,221.29449709334892,238.60090704890777,-17.30640995555885,17.30640995555885
MYS_06_03,4,240.75108361579203,250.42523599647714,-9.674152380685115,9.674152380685115
MYS_06_03,5,193.68465734461856,208.6232902205154,-14.938632875896843,14.938632875896843
MYS_06_03,6,131.198334899469,141.03015583711095,-9.831820937641965,9.831820937641965
MYS_06_03,7,165.49138109580642,163.89626898109995,1.5951121147064669,1.5951121147064669
MYS_06_03,8,182.2808063375932,192.15426623251483,-9.873459894921638,9.873459894921638
MYS_06_03,9,226.30030783979703,211.60888908159555,14.691418758201479,14.691418758201479
MYS_06_03,10,292.8327091028872,282.59708465253254,10.235624450354635,10.235624450354635
MYS_06_03,11,374.1537085061294,340.6516860593134,33.502022446816,33.502022446816
MYS_06_03,12,285.89689796117034,313.5480605601295,-27.65116259895916,27.65116259895916
MYS_06_04,1,201.8559035960366,195.4018001215938,6.454103474442803,6.454103474442803
MYS_06_04,2,135.69665062544394,129.60475562827,6.091894997173938,6.091894997173938
MYS_06_04,3,219.2246455005571,228.76583138476266,-9.54118588420556,9.54118588420556
MYS_06_04,4,227.37213489495076,230.22215987446796,-2.850024979517201,2.850024979517201
MYS_06_04,5,201.8046540783901,205.7559752816181,-3.9513212032280194,3.9513212032280194
MYS_06_04,6,140.5327770272891,146.29277506620699,-5.7599980389178995,5.7599980389178995
MYS_06_04,7,170.16659171020285,167.33056293381074,2.836028776392112,2.836028776392112
MYS_06_04,8,183.0346075460023,195.5856236118691,-12.551016065866804,12.551016065866804
MYS_06_04,9,226.5956770616419,213.0773766593368,13.518300402305101,13.518300402305101
MYS_06_04,10,287.02298970128976,283.9927960467779,3.0301936545118338,3.0301936545118338
MYS_06_04,11,371.9848368850409,358.0792577917718,13.905579093269125,13.905579093269125
MYS_06_04,12,346.83909888922,358.8123871872598,-11.97328829803979,11.97328829803979
MYS_06_05,1,227.09061461857385,231.84653028753124,-4.755915668957385,4.755915668957385
MYS_06_05,2,117.95383510791434,123.92361456602627,-5.96977945811193,5.96977945811193
MYS_06_05,3,198.88641880862923,197.27812717624784,1.6082916323813947,1.6082916323813947
MYS_06_05,4,186.93937316531225,178.2677759884146,8.671597176897649,8.671597176897649
MYS_06_05,5,199.8258381773933,190.82129388400057,9.00454429339274,9.00454429339274
MYS_06_05,6,146.0495912541788,149.82454527944859,-3.7749540252697784,3.7749540252697784
MYS_06_05,7,168.6242801500754,169.60630425632397,-0.9820241062485593,0.9820241062485593
MYS_06_05,8,192.4756286411184,196.32222781162503,-3.846599170506636,3.846599170506636
MYS_06_05,9,207.7680376494877,210.11444868623335,-2.34641103674565,2.34641103674565
MYS_06_05,10,287.7427553949911,281.60523660622795,6.1375187887631455,6.1375187887631455
MYS_06_05,11,375.7558471405191,400.0166728986599,-24.26082575814081,24.26082575814081
MYS_06_05,12,478.6153824078595,460.780593248005,17.834789159854495,17.834789159854495
MYS_06_06,1,254.69550204383,265.5086316893132,-10.813129645483173,10.813129645483173
MYS_06_06,2,109.91755862533728,122.50133226548783,-12.583773640150554,12.583773640150554
MYS_06_06,3,188.82919949970545,181.55467033900132,7.274529160704134,7.274529160704134
MYS_06_06,4,161.5977021244594,145.89135093398215,15.70635119047725,15.70635119047725
MYS_06_06,5,189.6676416847189,174.77262800326213,14.89501368145676,14.89501368145676
MYS_06_06,6,146.67363832665495,145.88608635051355,0.7875519761414012,0.7875519761414012
MYS_06_06,7,165.70327141332876,166.67590413464785,-0.9726327213190871,0.9726327213190871
MYS_06_06,8,191.81092213383425,190.80112260366138,1.0097995301728702,1.0097995301728702
MYS_06_06,9,188.42147610053811,201.82351198748626,-13.402035886948141,13.402035886948141
MYS_06_06,10,281.8423459007626,276.0996759320896,5.742669968672999,5.742669968672999
MYS_06_06,11,391.3610809019381,434.2332245141885,-42.8721436122504,42.8721436122504
MYS_06_06,12,572.6656305529074,539.7074911624828,32.95813939042455,32.95813939042455
MYS_06_07,1,281.19531702216403,290.952312671037,-9.756995648872987,9.756995648872987
MYS_06_07,2,113.2024492719734,126.98079571805269,-13.778346446079283,13.778346446079283
MYS_06_07,3,191.67595079277615,185.31478292996516,6.361167862810987,6.361167862810987
MYS_06_07,4,156.98181659399594,139.77413224876545,17.20768434523049,17.20768434523049
